Days
65
87
72
85
86
76
84
73
76
82
57
79
83
81
79
76
33
37
84
78
37
81
59
83
86
86
86
80
90
87
84
86
86
85
88
91
75
51
87
78
89
89
91
63
47
87
90
52
90
47
90
88
90
91
47
54
58
63
59
66
89
90
91
80
88
61
64
89
69
62
77
90
86
83
86
67
90
88
74
50
88
89
52
91
91
90
50
91
88
71
56
80
91
69
89
91
85
58
66
58
88
89
81
90
63
55
62
59
89
85
86
90
91
91
83
91
91
60
83
83
87
91
69
52
60
82
87
91
91
69
75
62
60
86
82
91
67
60
85
83
87
91
88
57
77
81
86
91
84
82
57
88
90
91
79
58
90
89
91
66
77
78
60
88
90
90
90
75
74
85
85
83
88
91
91
63
75
75
49
89
85
69
68
72
82
85
85
51
59
79
85
90
91
82
81
81
87
47
48
90
91
79
75
85
85
76
57
91
91
91
78
90
82
79
78
51
47
64
72
68
80
91
91
82
74
85
91
49
80
91
91
91
60
79
90
84
82
83
85
85
86
68
91
82
72
88
85
66
77
81
91
48
59
91
77
84
87
85
85
89
82
86
89
91
91
90
69
89
58
86
73
88
79
82
91
79
79
68
71
90
89
91
87
85
91
72
66
86
91
70
70
72
68
71
89
81
71
87
77
81
91
77
81
88
89
78
75
78
91
79
81
89
90
86
88
88
91
84
88
88
78
85
87
52
82
86
89
89
80
77
89
70
53
86
84
89
87
90
91
53
85
87
74
79
87
80
75
87
88
91
53
47
51
71
82
77
91
86
67
78
90
64
80
84
68
84
90
67
82
86
87
88
91
63
83
85
82
86
88
87
59
45
90
70
79
88
82
82
85
91
91
70
84
91
91
44
85
89
88
76
54
83
70
41
54
84
81
91
87
74
75
83
87
91
59
72
60
72
74
91
72
91
91
78
76
65
72
83
72
76
91
91
91
73
91
82
76
87
91
91
76
91
76
76
79
91
90
91
91
73
86
91
91
44
88
79
89
75
81
91
91
81
91
91
36
33
28
91
68
90
73
76
79
91
41
68
91
74
69
90
72
68
91
91
88
68
73
88
85
78
85
90
69
80
91
62
78
91
91
87
84
83
79
88
80
79
91
62
88
59
79
91
76
72
78
76
84
73
61
79
85
61
77
79
79
79
79
90
70
77
79
82
79
78
87
88
85
88
87
90
77
75
80
81
88
86
84
81
73
83
84
86
78
76
78
75
86
48
55
86
46
70
87
78
88
82
88
82
52
59
82
76
70
51
84
82
65
60
71
69
73
87
89
52
59
89
87
85
86
84
86
74
85
80
88
71
90
90
71
91
81
90
83
91
69
91
91
82
69
91
91
65
69
91
70
81
84
70
87
64
69
70
70
69
70
70
67
66
70
70
70
70
80
86
78
83
84
65
82
89
84
84
78
70
64
70
71
87
68
80
83
78
66
64
68
75
89
79
81
75
75
67
55
75
66
67
70
67
65
61
63
61
60
76
83
85
86
74
87
89
82
76
91
87
88
79
59
91
90
55
77
88
76
88
78
42
88
86
88
91
91
81
91
89
