Days
1
2
1
10
14
8
6
13
11
7
11
6
7
4
10
6
10
14
12
17
12
12
15
15
6
13
2
3
13
15
7
10
12
11
10
9
10
7
14
5
12
3
19
14
20
14
7
22
6
18
10
1
10
19
14
11
11
8
10
13
12
7
8
7
11
22
21
21
6
9
8
18
13
16
20
3
7
6
3
22
20
16
19
7
7
8
16
6
7
20
14
20
22
19
7
7
6
14
13
22
11
17
11
9
9
17
10
8
3
12
23
6
12
13
2
8
15
15
11
12
13
11
15
16
17
22
19
12
16
17
15
17
15
23
21
6
14
16
14
15
22
16
12
19
10
15
14
12
13
12
8
19
25
21
9
12
21
17
19
21
12
17
19
8
12
25
19
19
21
19
10
19
18
13
13
22
15
15
21
18
11
13
18
16
16
14
14
11
13
14
18
22
18
17
14
22
22
16
18
22
23
17
17
16
23
11
15
22
17
19
3
14
19
23
2
2
21
0
2
3
14
0
2
5
22
9
19
1
2
9
21
23
2
2
2
1
1
0
8
9
9
8
22
20
14
13
1
16
22
22
11
2
2
16
8
22
12
0
0
14
0
22
23
25
12
14
1
2
20
22
13
14
14
11
7
4
21
10
3
2
7
20
22
21
15
16
14
5
21
22
9
15
10
14
22
21
10
8
0
23
17
11
21
14
12
21
12
15
9
10
12
1
17
13
9
12
11
12
14
14
5
1
7
18
11
8
0
13
16
17
17
13
14
13
12
17
0
21
13
11
15
15
10
20
12
21
23
11
12
11
7
3
11
14
13
12
22
16
10
10
2
14
13
13
9
10
12
7
23
18
6
7
7
18
11
20
5
7
11
9
14
11
12
9
15
13
16
12
6
10
23
11
13
13
12
16
8
8
16
17
13
9
11
14
11
8
22
11
17
13
12
10
10
15
11
11
16
17
15
11
14
17
14
9
16
9
13
12
20
22
20
10
13
9
14
18
18
13
10
13
19
16
13
15
8
15
15
16
8
14
15
14
14
10
10
16
5
20
33
18
20
12
10
15
14
8
24
24
18
9
9
11
8
8
10
21
15
12
8
12
16
20
21
10
10
11
11
11
12
16
17
15
9
8
10
10
10
19
21
21
17
10
10
13
11
22
17
17
13
11
10
18
11
16
13
9
21
20
20
15
19
11
11
22
21
12
23
23
17
21
23
19
21
13
12
9
13
12
22
21
23
17
19
13
17
10
13
21
11
14
18
20
18
18
14
19
11
10
16
10
10
10
13
15
24
18
25
21
17
15
15
14
7
11
19
18
24
24
20
19
16
16
13
14
19
10
6
16
15
15
19
9
21
22
23
19
8
9
18
15
16
9
19
12
13
5
2
15
17
18
23
19
13
15
17
16
15
9
15
9
23
21
19
17
10
20
6
14
21
18
10
16
15
14
16
6
6
3
11
23
21
19
20
9
9
17
22
12
14
20
19
12
15
10
17
19
21
19
16
15
17
22
21
23
16
12
24
17
12
9
13
17
22
21
23
17
26
25
22
15
19
18
6
5
16
13
14
14
12
25
27
11
12
6
5
7
14
15
16
23
14
22
16
18
16
20
20
10
20
22
12
14
4
8
23
17
18
20
15
23
16
19
8
8
17
9
14
9
10
20
18
20
22
15
14
17
19
8
10
20
21
20
16
8
16
17
20
13
10
17
16
14
11
18
18
15
12
19
15
11
6
9
16
14
16
13
17
24
7
6
16
11
20
22
14
16
18
18
18
11
24
12
18
17
13
15
21
19
0
0
20
21
11
10
20
12
9
11
8
4
18
21
15
8
21
12
16
23
12
11
8
14
9
21
21
16
15
8
10
9
10
4
8
20
20
14
14
19
7
21
22
7
5
16
9
7
6
17
6
11
21
16
18
21
22
15
10
12
17
21
17
3
8
18
17
17
17
15
9
12
22
16
14
12
11
12
21
25
4
6
16
16
14
6
13
22
21
15
17
11
9
4
10
7
17
18
13
9
19
13
20
24
14
7
13
14
16
22
15
18
14
18
