Days
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
3
0
1
0
0
0
0
0
0
0
0
1
0
2
1
0
0
0
0
0
0
1
6
0
0
7
10
5
3
4
17
6
6
2
2
7
12
11
10
0
6
1
1
13
0
0
12
12
12
4
9
9
5
1
5
4
14
20
1
8
11
11
20
5
0
0
1
7
9
8
5
2
1
0
7
19
19
8
17
9
3
2
4
7
0
2
6
9
7
5
6
10
5
5
5
5
7
7
0
0
6
6
2
0
1
16
0
0
0
0
3
11
0
4
18
9
0
0
1
7
1
0
0
17
9
7
9
9
7
1
3
4
0
7
0
4
14
12
12
7
8
6
4
0
0
9
4
16
9
8
2
1
2
0
0
8
5
16
10
16
9
18
12
10
2
1
3
1
0
0
0
4
5
16
19
14
16
5
9
13
16
1
3
0
0
0
0
0
6
27
9
4
16
15
11
31
14
3
3
1
0
3
6
3
0
8
5
5
10
11
11
14
16
2
2
3
0
0
0
3
11
6
11
11
11
6
48
27
17
17
16
4
6
0
0
0
0
7
6
5
11
10
12
12
9
3
18
13
21
18
7
5
0
5
13
6
0
0
0
0
0
6
9
9
0
0
11
2
14
3
14
18
4
11
0
0
0
0
29
1
0
14
21
13
20
7
18
11
7
17
19
14
13
9
15
14
4
3
0
2
1
0
0
0
10
5
5
17
20
9
14
14
15
11
19
17
12
9
3
5
0
0
0
7
5
34
46
32
14
15
14
11
15
1
0
2
9
12
7
4
8
22
40
17
15
12
10
17
15
6
4
0
0
0
8
8
5
1
11
4
4
32
26
14
26
11
23
6
19
13
13
11
0
0
1
19
17
11
6
29
31
35
28
8
8
23
23
29
9
20
0
6
2
3
8
4
0
1
20
23
13
14
7
7
38
15
7
22
14
27
9
19
20
14
11
12
27
25
8
8
11
7
26
26
19
35
12
18
9
15
11
33
8
10
14
15
9
19
13
45
49
24
9
9
1
0
0
5
16
26
25
1
16
11
24
14
16
16
13
10
10
15
9
13
13
13
25
19
13
41
37
37
7
7
0
0
0
0
27
10
27
16
25
25
23
16
9
19
19
26
8
37
30
35
35
19
10
10
8
12
1
0
0
0
14
0
0
17
18
18
28
34
1
9
41
9
12
29
15
16
18
18
18
15
22
13
10
14
6
8
0
0
0
1
1
23
19
8
27
44
15
11
7
5
22
22
18
20
10
27
26
13
11
9
24
33
6
13
8
1
0
0
1
25
27
22
24
9
4
7
9
10
8
18
12
8
21
23
19
18
16
13
15
26
14
6
8
27
2
1
7
10
13
7
6
0
0
0
0
0
3
22
21
32
30
20
16
22
32
34
32
17
20
23
16
21
16
8
13
19
27
8
9
32
35
2
8
14
10
10
0
0
6
6
12
45
23
22
22
21
30
18
30
16
26
19
14
20
24
13
9
14
12
20
23
23
33
31
30
10
31
30
13
4
14
11
3
0
0
7
26
49
38
23
25
28
6
6
11
31
18
19
10
12
7
8
12
17
21
15
11
11
12
23
22
31
20
13
32
27
7
17
7
9
0
27
32
16
45
37
33
31
18
15
7
12
13
15
27
16
22
22
24
13
19
21
19
15
20
28
26
25
16
14
7
12
16
6
9
10
4
0
0
14
22
31
25
22
38
5
5
9
49
24
33
35
36
29
32
31
25
24
25
20
6
6
11
12
17
22
22
24
27
36
22
4
18
7
11
13
1
0
2
34
60
30
30
3
15
9
5
50
12
20
20
37
30
16
35
30
26
16
20
20
16
18
25
24
27
15
17
13
15
15
17
24
28
30
22
24
30
34
4
26
7
21
10
8
9
15
1
22
28
38
22
9
8
18
18
4
31
13
26
21
29
25
20
24
19
10
9
16
14
15
21
28
12
16
25
21
5
1
11
7
12
7
21
15
3
0
0
10
9
15
26
27
21
50
36
30
24
11
13
13
11
14
7
5
20
27
19
31
36
34
28
26
29
17
24
34
17
19
24
25
23
22
17
11
10
10
11
21
18
17
13
31
25
22
22
30
26
23
27
29
17
5
7
12
10
11
16
17
6
4
0
13
32
40
49
53
26
18
12
12
10
33
28
29
29
28
26
23
14
14
11
12
14
18
21
14
23
23
21
25
22
2
16
12
16
20
14
14
12
10
3
0
0
11
1
28
13
24
14
49
27
27
29
17
23
11
17
21
26
23
19
12
15
14
12
18
22
19
21
26
23
20
11
7
20
10
19
13
0
2
24
25
23
23
41
29
25
36
11
11
12
15
24
18
14
14
15
29
20
21
20
21
12
15
14
16
16
21
22
21
17
21
19
22
24
9
10
1
0
2
26
21
29
35
34
39
17
29
31
7
14
25
20
11
24
16
22
32
