Days
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
91
92
92
92
92
92
92
92
92
92
92
92
92
90
91
89
90
88
92
89
89
89
89
92
89
87
92
92
89
92
92
89
92
89
87
89
92
92
88
88
90
89
92
91
89
88
90
92
92
92
89
92
92
92
92
89
89
90
91
92
90
92
92
89
92
90
81
92
92
92
90
92
92
92
92
92
90
90
92
92
92
92
92
92
92
86
92
92
92
92
92
92
92
90
84
83
92
92
87
88
92
92
92
92
92
92
92
91
91
91
85
88
92
92
92
92
92
90
91
91
91
87
84
85
87
89
92
92
92
92
92
92
92
92
90
92
92
92
92
92
92
92
92
90
91
91
92
90
82
84
87
92
91
92
92
92
92
92
92
92
92
90
83
85
92
92
90
92
92
92
92
92
92
92
92
90
91
92
92
90
83
83
83
83
90
92
92
92
92
91
82
92
92
92
92
92
91
91
91
92
92
90
89
82
85
86
92
92
92
92
92
92
92
92
92
90
88
89
88
87
84
82
82
92
91
92
92
92
92
92
92
92
92
92
92
90
88
81
85
91
90
92
92
92
92
88
89
92
89
89
81
90
90
91
92
92
92
92
92
88
88
83
81
82
88
90
92
92
92
92
92
92
89
89
81
81
81
80
92
92
92
92
92
92
92
89
88
85
81
80
82
92
92
92
92
92
92
92
92
92
88
92
92
92
92
86
85
80
80
81
82
84
88
91
92
89
91
91
92
92
92
92
85
85
81
80
82
83
91
92
92
92
92
92
92
92
89
89
89
90
92
92
87
83
81
81
81
81
81
81
81
82
89
92
92
92
92
92
92
92
92
92
92
92
82
82
82
82
82
91
91
92
92
92
92
92
92
92
92
92
92
91
89
89
91
92
92
92
92
87
82
81
81
81
81
81
89
91
92
92
92
92
89
91
92
92
92
92
92
88
87
84
81
81
84
90
90
92
92
92
92
92
92
89
92
92
92
92
92
92
92
92
92
88
86
85
82
81
81
91
89
89
91
90
90
92
92
92
92
92
92
92
92
92
92
92
92
86
86
89
82
81
81
82
81
85
90
88
90
90
90
90
92
92
92
92
92
92
92
92
89
88
88
89
92
92
90
86
84
84
81
81
82
83
90
90
90
90
90
91
91
92
92
92
92
92
92
92
92
92
92
92
92
92
92
90
89
90
90
82
81
81
83
84
89
90
91
90
90
91
92
92
92
92
92
92
92
92
92
92
92
88
88
87
85
84
83
83
83
84
89
90
91
91
92
92
92
92
92
92
92
92
92
92
88
92
92
92
92
92
92
92
92
92
86
85
83
81
89
92
92
92
92
92
92
92
92
88
92
92
92
92
92
92
92
92
92
92
92
92
92
85
84
83
83
84
83
84
83
82
82
82
81
89
90
90
89
91
91
91
92
92
92
92
92
92
92
92
88
92
92
92
92
92
92
92
87
85
85
85
83
84
80
81
81
81
84
90
91
92
92
92
92
92
92
92
92
92
92
92
89
92
92
92
92
92
92
92
92
92
92
92
92
92
92
86
86
84
82
83
80
80
81
81
81
83
83
90
90
91
91
91
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
84
81
90
91
91
91
89
91
91
91
92
92
92
92
92
92
92
92
92
92
92
92
92
92
87
84
84
80
81
86
89
90
90
89
89
92
92
92
92
92
90
90
90
92
92
92
92
91
91
91
92
92
92
92
92
82
82
81
81
80
82
89
89
90
91
89
92
92
92
92
92
92
92
92
91
92
92
92
91
92
92
92
92
88
88
87
81
82
81
89
90
92
92
92
92
92
92
91
88
92
92
92
92
92
92
92
92
91
91
92
79
79
79
82
90
91
90
88
92
92
92
92
92
92
92
92
92
92
92
92
91
92
92
92
92
92
86
86
86
80
80
84
91
90
91
89
88
88
88
88
88
92
92
92
92
92
91
92
92
92
92
92
91
92
86
86
87
84
82
81
81
85
90
89
90
88
88
88
92
92
92
91
92
92
92
92
92
92
92
87
86
79
78
80
81
83
82
85
89
90
89
92
92
92
92
92
92
92
92
92
92
92
92
92
91
92
92
91
85
85
84
84
79
80
83
83
90
89
89
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
87
83
83
88
91
92
92
92
90
92
92
92
91
92
92
88
86
84
83
83
82
79
80
83
84
86
87
92
92
92
92
92
91
92
92
92
92
92
91
91
92
92
92
92
92
89
90
81
80
82
83
84
86
90
92
92
92
92
92
92
92
92
91
90
91
92
86
80
83
85
88
86
88
86
92
92
92
92
89
92
92
92
91
91
92
92
90
90
92
92
83
82
78
79
83
83
85
89
86
86
91
90
90
92
92
92
92
92
92
90
92
91
91
78
82
83
86
87
85
91
92
92
92
89
92
92
92
92
92
91
91
90
91
91
91
91
90
80
80
78
81
81
82
85
85
85
85
88
87
86
85
86
86
91
92
92
92
92
92
92
92
91
91
91
91
80
81
88
88
86
84
86
85
86
91
92
92
92
89
92
92
92
92
92
91
91
91
91
91
91
90
80
79
88
88
86
84
86
86
91
92
92
92
92
92
92
92
92
92
90
91
91
89
80
78
83
84
86
85
92
91
91
92
92
92
92
91
89
89
92
92
92
92
92
92
92
92
92
90
91
91
91
79
79
75
81
83
82
86
85
84
84
91
91
92
92
90
92
92
92
92
92
92
92
92
91
90
89
91
91
79
79
78
78
75
75
78
83
82
82
83
84
87
84
84
85
84
92
92
92
92
92
92
80
74
78
80
83
82
82
84
85
83
92
92
91
90
92
92
90
90
88
81
84
92
92
91
92
92
92
92
92
92
92
92
92
92
92
92
92
92
91
91
88
88
77
79
80
80
83
83
84
84
84
90
91
92
92
92
92
92
92
92
91
90
92
92
92
92
91
91
90
89
88
89
77
76
80
79
82
82
83
81
83
83
83
83
84
92
92
92
92
92
92
92
92
92
92
92
92
92
91
90
89
89
88
89
78
78
82
82
83
82
86
92
92
92
92
92
92
92
92
91
89
89
89
89
77
75
78
83
84
88
90
91
91
92
92
92
92
92
92
89
92
92
92
92
92
92
91
89
89
89
88
86
79
81
82
83
87
91
92
92
92
92
92
92
92
89
87
76
78
79
81
84
84
92
90
90
92
92
92
92
90
90
90
88
87
88
77
78
79
83
84
83
88
89
87
91
92
92
91
92
92
92
92
92
92
87
76
78
78
82
83
83
84
84
84
86
86
89
87
87
90
92
92
92
92
92
92
92
92
92
92
92
92
92
90
89
89
88
88
88
88
87
87
76
76
75
76
78
80
81
82
84
86
89
90
91
90
91
92
92
92
92
92
92
92
92
92
89
88
88
88
77
77
77
77
79
80
82
84
84
84
86
89
91
91
90
90
92
92
92
92
92
92
92
92
92
92
92
92
92
92
87
74
83
85
85
87
90
90
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
87
77
78
78
80
85
91
90
91
92
92
92
92
92
92
92
92
92
92
87
87
87
75
72
77
83
83
85
85
84
90
91
91
90
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
87
87
76
72
74
76
78
82
85
85
91
90
92
92
92
92
92
92
92
92
91
91
92
92
92
92
86
87
75
75
76
78
83
83
85
91
91
91
91
91
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
91
91
87
86
87
86
85
86
90
91
91
91
91
92
92
92
92
92
92
92
92
92
92
91
92
87
86
75
79
87
91
91
90
92
92
92
90
92
92
91
87
83
