Days
30
27
3
5
0
23
14
18
36
25
19
0
46
34
33
16
0
7
13
32
34
3
28
7
13
6
3
3
14
25
6
25
23
4
0
0
8
16
46
11
0
0
16
0
1
39
0
43
50
25
16
14
0
21
16
1
13
0
0
16
0
34
7
4
0
10
0
11
2
0
27
33
0
0
8
0
0
0
15
1
0
21
12
0
13
0
0
38
0
1
0
0
0
0
33
20
45
0
0
2
19
0
0
30
0
0
0
0
0
0
0
0
0
0
18
16
28
0
21
0
8
0
0
8
0
0
19
1
0
10
16
10
38
0
31
8
0
0
3
8
0
0
14
10
40
15
9
18
32
27
0
7
31
0
37
31
18
15
53
3
9
9
1
30
38
10
6
1
4
9
1
23
2
21
31
2
8
0
19
8
5
0
34
6
33
38
9
35
3
0
0
0
16
2
14
0
32
1
16
29
14
1
0
0
10
26
17
0
50
2
3
48
22
0
0
0
0
2
3
18
14
30
0
1
3
6
8
0
16
23
0
0
0
8
20
0
0
0
0
10
13
0
36
1
27
7
0
0
22
26
0
8
0
0
29
2
19
14
0
0
0
0
0
17
12
0
3
6
15
10
13
8
0
16
5
0
0
0
13
19
0
0
0
28
0
0
0
0
0
0
4
2
1
3
16
21
1
5
0
4
0
0
0
0
23
12
4
0
10
1
0
1
0
0
0
17
26
0
5
0
0
0
0
0
0
0
0
0
0
0
0
16
8
9
21
0
0
8
0
0
0
17
0
0
3
0
2
0
4
2
10
18
0
0
0
0
0
0
1
0
0
0
0
0
11
20
63
10
1
1
0
2
5
0
0
0
0
9
0
0
2
10
1
3
0
41
8
1
4
1
4
0
0
0
0
4
0
0
0
9
32
0
4
2
1
7
10
4
0
0
0
12
2
0
24
0
0
2
13
2
8
15
4
1
15
0
2
0
0
16
0
0
0
1
3
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
6
0
0
0
0
0
0
11
7
8
0
11
7
0
0
0
17
17
14
0
0
0
0
0
17
21
0
0
1
16
5
0
8
0
0
0
0
0
0
0
7
0
15
2
4
0
0
0
0
0
2
1
16
15
14
0
0
0
0
5
24
8
25
4
17
0
0
0
0
21
0
0
0
0
0
0
0
19
16
28
7
5
0
0
0
0
1
0
0
16
0
16
0
1
0
0
0
0
0
0
0
17
15
0
9
30
0
0
0
0
2
0
0
0
0
0
2
0
0
0
12
9
12
2
0
0
0
0
0
0
0
0
0
15
16
16
1
0
0
0
0
0
0
9
2
23
27
0
0
0
0
0
0
0
23
0
0
19
0
0
0
0
11
12
0
0
0
0
0
0
0
0
0
0
0
0
17
28
20
0
0
0
0
0
0
0
0
0
0
12
0
0
4
6
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
17
0
0
0
0
0
0
0
0
0
15
1
0
3
0
0
0
0
0
0
0
0
0
10
7
6
0
0
0
0
0
1
9
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
1
2
0
25
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
21
27
15
15
0
0
0
0
1
20
7
5
0
0
0
0
0
0
0
3
0
10
5
28
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
3
0
15
25
3
8
0
0
0
0
2
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
2
2
0
7
0
0
0
0
0
0
6
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
3
5
0
0
0
0
0
0
0
0
0
11
1
1
3
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
15
4
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
28
0
0
0
3
0
0
0
1
0
0
1
0
0
0
0
10
0
0
0
14
35
5
0
14
0
0
0
0
0
11
0
0
0
0
2
0
0
0
0
0
0
0
0
0
8
0
0
0
0
11
5
0
2
0
0
0
0
0
0
0
0
0
1
0
0
7
25
0
0
0
0
0
0
0
0
0
0
25
14
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
37
0
0
5
0
0
0
0
0
0
0
0
4
0
0
16
38
1
0
0
0
0
1
0
0
0
0
0
21
0
23
0
0
0
0
11
0
0
0
27
1
7
7
0
1
5
0
16
0
0
0
0
0
0
0
0
0
0
0
38
11
6
0
22
4
7
0
0
0
0
0
0
0
0
0
0
0
0
0
6
28
4
0
0
0
4
0
0
0
0
0
1
6
2
0
0
0
2
5
13
13
18
0
0
0
5
0
0
0
6
0
0
0
0
0
0
0
0
0
0
16
0
1
0
0
0
0
0
0
0
0
7
0
0
1
10
8
0
0
1
0
0
0
0
0
24
1
9
8
0
8
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
6
32
7
0
0
0
16
0
9
0
1
0
2
15
0
0
0
0
0
7
14
0
0
12
0
17
13
0
0
0
1
0
0
0
1
8
0
9
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
16
20
23
48
0
12
0
0
0
0
0
0
6
1
0
0
0
0
28
0
0
0
0
42
9
0
0
9
30
0
5
0
0
0
0
12
0
11
7
0
0
0
1
0
0
0
13
2
0
0
0
0
0
0
0
12
17
29
0
0
9
7
0
4
0
10
16
0
0
0
0
0
0
0
0
0
1
5
3
3
32
0
0
0
0
7
0
0
0
0
0
0
0
14
6
12
24
15
0
0
0
8
5
0
9
0
0
0
0
0
0
0
0
0
0
0
6
2
0
6
9
11
0
0
0
0
0
0
0
0
0
0
0
28
6
22
0
0
33
0
5
8
20
0
0
0
0
