Days
4
2
3
9
4
47
4
34
37
28
67
71
27
42
15
43
47
1
10
7
53
35
59
60
51
41
49
49
45
17
26
19
30
34
34
66
31
30
20
25
68
31
28
65
5
4
40
1
49
21
49
53
49
32
60
49
36
58
55
20
12
59
60
43
11
60
53
3
42
64
63
55
21
54
50
27
32
62
42
57
43
60
63
0
14
52
58
37
11
49
61
37
0
27
53
7
34
0
46
0
26
52
19
55
54
62
41
55
25
55
32
33
27
53
48
6
23
5
12
65
4
25
29
1
39
41
4
66
53
50
24
47
31
4
27
37
40
7
30
25
7
17
33
30
11
16
12
42
38
24
27
49
44
38
11
3
18
7
9
19
39
17
53
50
4
56
52
48
32
2
9
7
68
59
19
1
3
27
2
23
26
64
63
6
42
50
20
8
9
28
0
7
31
0
3
33
44
5
42
43
4
43
43
0
40
42
6
0
0
37
0
0
2
0
0
0
3
75
8
39
0
0
7
7
4
0
10
0
0
7
0
34
39
2
0
20
9
8
31
0
0
9
35
0
0
1
24
15
6
0
45
47
0
2
9
46
19
43
28
1
46
0
3
15
4
2
8
5
25
34
42
1
0
2
5
30
13
23
44
33
0
5
24
25
1
0
2
29
29
1
31
32
44
0
1
18
40
47
58
50
0
9
13
37
40
44
34
9
39
39
33
24
0
0
34
35
32
32
0
7
0
24
35
37
40
33
35
34
38
0
14
0
40
33
33
3
12
10
3
39
44
9
29
0
41
41
39
36
17
28
26
11
0
51
36
38
28
21
38
25
15
32
32
24
9
23
31
11
35
0
38
38
41
23
34
38
29
24
23
13
6
17
2
9
43
1
43
22
13
17
45
30
49
14
45
46
31
7
4
3
44
20
44
42
43
55
36
23
16
21
33
39
22
23
10
8
40
44
24
13
54
0
30
24
15
47
22
12
53
19
22
4
50
63
11
7
55
23
62
60
61
2
13
17
27
5
0
4
1
52
50
52
17
25
34
1
17
2
55
50
26
24
24
0
33
20
23
25
4
53
29
4
0
4
47
50
48
16
21
18
7
3
34
46
28
13
6
18
17
0
32
10
27
18
0
7
9
18
7
11
21
0
0
9
21
22
16
15
0
0
4
9
3
16
0
9
23
0
5
2
3
5
16
16
0
0
1
0
0
1
0
27
3
0
0
0
7
6
31
17
2
0
0
27
2
0
0
0
0
0
15
5
3
0
0
0
0
0
14
4
3
0
0
0
0
0
4
29
2
17
4
1
0
0
0
1
1
14
17
0
0
27
0
5
10
17
24
24
0
4
22
17
14
21
27
16
3
6
8
3
8
16
5
1
1
10
4
3
3
2
3
5
14
29
15
20
1
0
0
4
4
7
12
1
40
39
2
11
0
2
8
4
3
24
0
0
2
10
5
5
1
14
11
37
31
8
0
0
0
0
0
2
3
0
1
0
0
42
8
2
0
0
2
7
4
2
0
0
0
0
1
8
5
17
1
0
0
0
3
6
5
1
0
0
6
5
14
26
0
8
11
0
0
0
7
3
11
6
8
26
0
0
0
0
4
8
0
0
9
16
0
4
6
13
7
34
27
0
0
7
7
13
9
10
10
6
3
31
27
15
15
18
0
0
0
1
3
9
9
0
4
6
10
11
2
18
10
23
16
0
0
0
1
4
15
0
2
11
1
0
0
11
5
0
6
10
21
0
24
28
3
1
0
0
13
0
29
5
5
4
6
9
14
15
13
11
25
0
1
4
29
0
0
2
9
0
27
0
5
21
7
5
15
29
29
9
14
21
0
0
35
0
0
0
0
5
0
16
32
14
3
2
12
9
10
0
0
0
1
15
19
0
0
0
0
6
13
0
0
4
0
6
9
5
13
3
10
0
20
0
4
6
10
15
28
24
27
13
0
0
0
15
11
2
0
6
8
19
12
22
0
0
0
1
0
9
3
4
23
0
0
18
0
4
9
19
10
10
21
21
20
0
1
0
16
15
26
0
9
0
0
0
6
11
25
1
28
0
9
0
0
1
2
23
5
0
0
1
0
0
0
3
15
12
17
0
0
0
0
0
5
5
5
3
15
15
19
15
16
24
5
11
4
0
0
0
0
5
29
0
15
23
0
0
0
1
