Days
74
68
72
66
50
58
90
55
54
49
57
42
65
64
66
85
90
76
58
67
57
86
22
64
59
62
73
58
64
45
57
70
62
71
90
61
59
73
58
74
90
90
25
15
75
33
42
88
73
71
24
89
18
57
80
90
88
70
52
81
86
41
67
86
40
66
79
86
70
36
90
90
82
53
68
72
82
82
57
79
81
36
90
29
79
38
90
90
90
90
80
21
86
90
90
90
66
73
90
81
87
37
90
40
90
37
90
89
90
84
75
60
37
89
89
88
88
88
75
81
73
86
90
90
60
35
81
90
69
85
90
90
64
77
88
78
81
85
73
83
89
90
79
73
61
90
87
90
76
69
80
84
69
62
85
85
85
87
81
90
57
80
90
73
89
90
72
82
90
83
61
90
78
80
82
66
31
57
57
31
88
50
90
89
85
79
88
90
70
63
73
86
90
62
43
54
89
78
85
86
90
54
79
85
20
88
83
83
87
80
47
90
90
60
76
87
77
82
48
26
54
72
63
85
90
83
76
88
57
74
86
81
88
87
90
83
88
64
35
84
72
90
87
88
87
63
90
32
85
77
74
73
55
49
70
75
83
87
45
36
80
87
73
70
86
84
46
47
49
65
70
42
85
73
48
78
87
85
86
84
40
59
90
85
81
74
86
73
62
90
85
81
46
89
89
85
85
74
88
74
74
65
56
90
80
85
84
89
84
90
85
85
90
75
84
78
85
66
88
89
90
90
84
52
90
60
31
90
90
90
90
67
80
85
85
84
43
89
90
78
74
57
73
51
64
57
78
83
69
60
90
90
90
70
65
37
85
85
85
68
90
87
60
84
68
59
81
90
73
71
55
90
87
85
89
90
90
20
47
90
86
85
65
63
58
45
77
89
62
67
70
79
84
90
63
46
47
90
83
85
55
27
65
54
90
81
24
37
42
71
83
37
77
82
65
62
32
71
90
90
83
72
70
90
65
85
88
90
71
70
66
83
72
79
90
77
84
89
90
90
83
84
90
81
90
84
67
74
81
52
85
77
48
81
63
86
64
79
89
80
67
50
88
74
69
90
70
81
80
90
75
89
90
79
74
74
79
59
85
83
90
82
53
47
87
33
83
82
37
82
90
75
84
75
90
90
76
90
88
76
80
81
72
90
72
90
76
87
80
81
70
82
80
60
78
54
90
69
90
81
71
90
56
59
67
90
64
86
76
64
90
65
78
62
90
90
73
80
85
75
34
59
90
18
73
46
82
89
80
48
81
90
87
75
83
83
85
87
86
78
68
78
85
84
85
83
84
88
84
84
75
86
79
71
42
32
85
85
15
70
85
84
87
60
54
71
68
66
88
58
80
87
87
66
90
88
73
79
85
78
56
87
72
47
69
79
83
74
76
80
65
43
68
83
54
78
77
90
57
90
59
65
72
47
72
37
84
14
26
60
60
83
56
59
63
73
84
40
83
39
62
74
47
42
40
82
80
86
84
73
52
61
71
84
84
55
43
75
63
79
90
58
41
80
52
85
90
59
30
83
49
82
23
45
54
56
59
53
50
69
90
64
82
56
47
50
36
61
84
89
90
66
69
40
57
76
58
90
65
55
59
28
62
75
84
90
