Days
4
9
6
4
10
11
13
7
11
13
12
13
12
12
12
13
10
13
15
12
11
12
11
12
11
13
12
12
10
15
12
12
12
10
12
12
14
14
15
14
14
11
12
10
10
15
9
10
12
11
14
13
8
13
12
12
15
10
9
8
9
14
14
14
9
12
11
9
8
12
12
9
12
14
8
8
8
11
13
11
7
11
11
13
12
14
12
13
13
11
7
7
14
11
11
12
12
12
14
8
15
12
12
13
15
11
8
18
16
7
15
7
17
15
10
9
10
10
9
20
20
17
7
9
19
19
18
18
9
11
19
15
17
10
9
10
15
18
11
9
9
11
10
18
17
11
10
12
9
10
11
15
10
6
20
18
12
12
13
16
12
11
8
13
17
18
20
16
12
11
10
5
14
17
10
10
13
17
15
13
11
11
10
8
14
12
13
13
9
13
14
14
14
13
12
10
11
10
11
18
15
12
12
15
14
14
16
16
15
14
17
13
8
10
15
17
17
16
13
14
9
16
16
17
16
15
16
15
12
13
13
15
17
16
12
9
15
16
15
15
19
16
16
16
17
19
20
17
16
13
17
16
17
15
20
18
13
17
19
20
19
17
22
18
17
12
18
18
15
16
21
13
19
21
12
15
8
11
15
15
16
21
14
8
6
18
18
16
13
6
9
13
18
13
9
11
18
8
13
14
18
14
21
13
17
15
16
20
9
14
14
17
20
13
9
10
12
14
9
9
17
19
12
10
13
17
19
17
18
12
14
15
16
16
14
14
12
12
15
17
12
17
14
19
18
12
6
5
11
17
18
4
19
19
7
15
22
14
20
21
18
13
16
12
15
16
18
15
13
16
16
16
16
17
19
18
17
13
16
17
18
19
14
12
12
12
13
14
14
19
18
19
11
14
13
20
14
14
10
12
8
18
14
13
14
20
19
13
12
11
8
16
19
17
14
8
16
15
13
11
13
13
20
16
20
18
19
19
17
7
12
12
17
22
20
20
18
19
19
17
18
8
10
14
20
18
20
20
16
15
7
8
0
12
13
18
15
12
14
18
15
7
13
12
18
19
18
16
16
13
13
11
10
17
17
15
9
19
16
15
9
9
19
19
18
18
18
16
15
15
14
14
19
15
14
11
13
12
11
11
14
18
19
19
18
18
17
13
12
13
13
14
14
15
19
18
19
12
13
11
10
15
15
17
19
19
19
20
18
12
12
8
7
0
13
12
18
19
15
15
24
15
15
18
19
19
19
16
18
17
15
12
14
11
10
10
10
12
12
15
19
19
17
17
14
11
14
15
17
17
17
15
15
11
5
25
23
15
17
16
14
10
11
15
17
16
17
16
15
13
12
6
14
13
18
17
16
15
18
16
13
14
17
10
9
12
12
14
12
18
17
15
17
16
12
18
18
19
16
15
13
12
19
20
18
15
15
16
15
15
7
13
12
11
19
19
18
11
16
16
15
15
16
8
7
12
16
16
17
16
15
15
16
7
7
6
15
15
15
16
16
14
18
18
17
14
15
16
18
16
17
17
16
15
18
17
18
18
16
16
10
13
18
19
16
17
17
9
9
10
16
17
17
17
17
16
16
9
7
6
17
17
15
17
11
10
19
8
14
3
7
20
17
17
17
9
11
22
18
19
19
17
17
17
18
4
12
17
19
19
17
12
17
19
17
13
11
3
12
11
19
18
19
16
7
3
13
19
19
17
16
7
18
18
18
15
19
19
17
15
3
3
14
18
16
14
15
17
21
19
19
19
3
15
15
15
17
18
17
5
5
20
18
6
13
15
4
3
4
19
16
17
16
19
4
5
5
19
18
18
11
4
18
18
14
19
18
11
11
5
19
18
16
10
7
5
11
9
19
18
12
4
17
17
5
19
16
17
13
12
5
4
6
14
12
17
18
11
4
4
4
18
4
5
3
16
18
15
11
16
17
16
10
15
18
18
18
14
13
12
16
19
5
18
19
13
12
3
31
13
17
18
7
3
2
2
14
7
13
9
3
13
13
11
11
3
4
10
15
10
25
12
11
11
14
29
13
5
5
12
15
14
14
14
0
23
12
14
9
5
10
17
12
6
4
3
19
11
12
11
12
10
17
18
10
17
11
9
10
12
14
16
6
8
40
8
8
7
8
14
5
5
10
6
11
11
5
6
6
5
7
14
14
8
10
7
4
16
10
10
16
8
6
6
14
16
20
12
16
12
7
11
9
4
5
5
9
0
4
3
16
14
13
13
16
16
13
13
11
