Days
4
8
5
23
22
16
7
17
20
47
16
23
12
5
20
12
2
17
19
0
21
2
8
10
21
0
10
28
24
0
8
22
28
4
28
30
15
23
20
0
27
0
17
23
0
4
0
0
6
29
0
17
5
30
3
0
3
0
5
32
29
4
2
8
14
10
25
18
10
9
12
1
7
17
9
8
0
13
7
0
10
5
15
6
0
0
11
24
0
6
0
19
0
0
14
23
0
1
0
6
12
9
0
1
0
1
19
0
0
12
1
0
0
6
0
8
22
17
1
0
2
10
0
0
18
11
12
2
14
4
18
15
5
3
0
18
12
14
15
1
1
0
0
16
15
14
18
0
1
0
12
16
0
0
13
21
24
9
0
6
18
21
21
7
19
21
26
8
19
26
28
7
6
16
13
5
14
13
1
15
14
24
22
12
19
0
27
16
0
0
4
4
28
21
18
26
0
17
14
20
17
19
3
0
0
11
0
0
0
5
9
28
21
21
1
2
29
18
20
23
0
10
21
24
24
0
0
0
22
25
1
8
8
27
19
0
2
10
23
23
14
0
28
14
11
25
24
5
26
7
6
16
12
4
27
14
23
0
0
0
11
17
17
1
7
8
8
0
24
1
13
6
4
0
1
15
7
2
5
23
22
3
2
15
20
21
18
0
10
2
11
14
17
20
16
24
0
0
25
12
18
22
0
3
14
7
20
24
0
2
9
21
19
21
5
3
4
7
18
6
19
28
23
0
0
0
4
1
4
2
33
21
20
4
14
2
0
0
21
0
0
0
9
19
7
6
0
3
25
22
15
10
10
8
6
1
8
11
23
29
23
26
19
27
0
15
27
0
25
19
24
1
0
25
27
28
27
20
26
11
0
27
23
2
0
22
24
9
9
5
0
26
21
23
19
0
8
7
2
0
20
28
22
5
22
27
0
20
17
0
14
22
27
30
25
25
22
19
0
31
1
22
22
24
25
0
0
6
9
22
26
25
27
0
27
24
24
23
27
0
24
0
19
25
25
4
25
25
25
28
26
26
11
0
0
10
23
26
0
25
9
5
0
9
6
0
20
22
25
0
0
26
22
5
21
29
9
18
23
0
12
14
25
24
24
26
19
20
6
13
20
26
0
24
21
10
21
13
11
14
20
0
22
9
14
26
23
0
20
26
21
27
22
2
19
17
24
26
7
28
11
4
28
0
8
19
23
22
0
11
5
12
11
24
23
11
30
20
9
12
6
11
11
28
33
33
26
22
0
7
14
0
33
28
23
33
4
21
27
35
6
2
11
18
17
22
6
11
13
6
1
0
28
4
8
13
16
31
31
13
14
41
11
4
8
9
8
10
5
14
11
19
11
3
14
10
16
20
8
8
0
0
10
