Days
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
2
0
4
3
8
5
7
3
1
7
2
1
5
0
2
0
0
1
0
0
0
0
2
1
2
13
19
0
1
1
3
16
0
1
1
4
12
6
0
0
0
1
11
2
0
1
0
0
0
1
0
0
12
0
5
0
0
0
0
0
0
0
2
0
1
1
1
2
3
0
0
0
0
0
1
2
2
0
0
9
0
2
0
0
0
0
0
3
0
5
0
0
0
3
1
0
0
5
2
2
1
0
5
0
0
1
0
0
0
2
4
6
13
0
1
0
0
0
0
2
1
0
1
0
1
1
0
1
0
6
2
16
0
15
0
1
0
1
1
1
1
0
0
0
0
0
7
3
6
1
1
13
0
1
0
0
0
0
0
0
0
0
2
9
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
1
1
1
0
0
1
1
0
0
0
0
0
0
0
0
1
0
0
1
0
0
4
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
1
0
0
0
0
6
0
0
5
2
0
0
0
0
0
2
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
1
4
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
7
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
6
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
1
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
1
0
0
0
0
0
0
0
19
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
21
7
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
13
1
1
0
0
19
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
1
6
14
0
0
0
0
0
1
2
8
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
7
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
2
0
0
0
0
0
1
4
0
2
2
0
0
0
0
1
10
0
0
0
0
4
0
1
1
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
9
5
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
1
8
0
0
0
0
0
0
0
0
0
0
0
0
1
7
13
5
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
4
4
4
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
