Days
10
2
0
0
0
12
3
8
8
5
3
18
22
27
10
15
8
13
10
8
4
0
0
0
1
1
6
0
0
0
15
0
0
0
0
3
18
0
4
14
1
1
5
1
1
15
11
0
8
1
1
11
4
1
2
1
3
7
7
3
0
9
1
18
10
8
1
10
1
1
0
1
1
5
8
11
12
0
0
0
15
0
0
14
7
0
1
14
5
16
0
4
0
0
1
0
1
1
0
20
0
10
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
