Days
35
29
47
31
28
18
26
30
28
28
31
21
32
20
21
30
29
28
28
28
21
27
17
33
44
22
25
23
18
16
44
34
37
40
28
48
36
5
6
39
3
2
3
0
0
2
39
1
1
0
2
47
41
2
1
31
32
2
2
0
30
38
33
1
2
4
21
2
2
5
1
1
2
4
33
28
2
3
2
2
39
23
57
35
27
0
2
2
15
1
3
0
1
55
20
12
4
37
35
35
36
19
2
2
55
54
35
38
21
24
10
4
5
16
1
54
55
57
32
29
43
26
4
3
2
2
2
44
33
37
36
27
30
6
11
1
30
32
39
36
9
25
5
2
43
32
39
30
10
2
2
31
25
26
17
7
12
2
2
2
2
65
45
24
15
17
20
2
2
2
47
54
42
41
25
24
11
17
13
3
2
2
20
12
15
12
3
2
3
16
16
2
32
34
45
35
3
2
2
2
2
2
2
2
34
2
2
2
2
29
3
3
2
2
21
2
2
2
18
2
2
2
2
2
42
16
15
4
2
2
2
44
47
3
6
2
2
2
2
2
2
9
12
2
2
40
48
2
2
2
2
36
40
38
23
23
7
15
2
2
39
40
14
3
2
2
2
2
36
38
42
24
18
11
2
2
46
47
14
23
15
10
2
2
22
46
23
18
14
2
2
2
17
4
2
2
8
67
47
40
38
14
4
3
2
2
4
73
72
42
34
35
15
16
9
5
7
2
2
2
3
46
29
40
32
27
29
11
2
2
2
2
2
3
7
14
10
2
2
2
2
2
73
32
4
2
2
2
73
33
45
14
14
2
2
2
3
2
29
26
12
2
2
29
13
3
2
4
2
23
22
3
2
36
32
31
2
3
3
2
29
12
2
2
20
39
6
2
36
7
9
3
3
6
22
2
7
41
29
3
3
2
3
3
8
4
14
2
35
6
27
2
40
30
36
25
47
32
70
43
68
70
72
39
67
72
71
67
61
70
47
44
65
71
47
61
47
40
40
72
44
37
47
73
48
73
44
71
44
42
29
21
18
44
31
42
37
39
33
40
29
46
42
35
22
13
39
29
13
45
31
34
35
50
27
23
17
23
14
38
13
21
15
41
41
37
36
39
47
32
42
25
47
47
37
29
41
43
16
10
37
11
28
39
42
39
38
35
46
44
43
47
43
41
29
31
42
37
43
53
46
65
31
30
70
64
68
43
26
68
9
9
8
55
8
8
46
9
9
9
9
5
51
71
32
10
8
16
8
32
15
7
12
13
32
19
17
11
8
18
13
8
18
25
7
13
18
16
25
11
25
42
34
9
14
23
25
13
11
57
29
7
7
24
14
10
9
6
8
20
13
31
49
32
6
9
24
23
29
33
33
8
9
9
9
9
36
21
28
33
6
13
28
40
34
27
30
7
6
6
6
9
28
37
31
6
9
10
47
9
9
9
56
56
32
34
28
22
9
44
27
34
12
7
7
8
9
8
8
43
38
48
44
2
21
21
32
8
9
8
39
37
17
29
29
11
9
9
5
6
7
11
37
24
30
24
31
33
10
8
7
14
10
37
25
29
28
25
25
25
7
9
24
22
43
30
30
8
8
6
8
8
41
21
32
6
9
6
8
9
28
32
7
14
13
7
8
10
32
23
24
28
32
6
7
8
9
8
10
12
35
27
27
28
32
21
20
17
31
14
15
12
10
15
28
28
29
30
9
9
8
27
27
11
14
29
14
0
18
31
27
22
23
49
16
32
25
34
38
49
9
34
27
28
9
23
29
29
29
31
43
32
25
25
30
21
9
22
32
23
41
43
29
29
27
25
15
21
23
15
33
34
25
32
32
32
21
9
7
7
36
31
26
29
35
34
26
26
30
16
16
20
23
12
42
45
41
43
33
16
15
22
25
31
55
43
33
33
21
53
33
40
35
32
32
23
15
20
8
30
28
37
36
35
20
7
9
9
9
47
28
29
35
7
7
10
7
7
9
28
35
29
9
38
30
35
5
10
33
18
29
35
66
73
32
32
30
27
29
30
30
32
30
33
7
17
17
72
28
26
47
21
34
22
23
31
68
23
11
22
18
37
53
70
72
22
22
11
10
40
34
24
28
27
31
36
69
73
33
31
31
27
22
30
49
49
27
26
30
18
25
33
67
27
16
22
17
30
45
32
29
29
34
29
29
30
27
27
32
33
30
38
37
30
29
41
38
29
33
27
32
36
30
28
35
18
34
29
17
17
23
29
60
30
54
32
47
41
41
67
47
66
60
55
44
42
67
64
49
60
40
67
60
59
33
41
58
59
63
54
50
55
34
51
64
63
44
35
34
52
51
59
69
46
69
58
61
73
66
27
35
