Days
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
4
0
0
3
3
0
0
0
0
0
0
0
0
3
6
10
10
8
0
13
0
13
0
0
10
12
14
14
0
0
0
0
3
5
3
0
0
0
14
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
4
3
18
21
0
0
0
0
2
0
0
0
0
0
0
0
6
0
0
0
0
19
21
0
0
0
0
0
0
0
0
21
21
0
0
0
0
0
0
0
0
2
0
7
19
22
21
19
0
0
0
0
0
0
4
7
21
22
22
22
0
0
0
0
0
0
3
3
2
0
6
22
22
24
0
0
0
0
0
0
2
12
10
0
0
22
27
24
23
0
0
0
0
0
9
0
0
5
0
0
5
0
21
22
22
0
0
0
0
0
0
0
0
0
0
3
0
21
21
0
0
0
0
0
0
0
12
0
0
0
21
27
0
0
0
0
0
0
0
0
0
0
1
29
16
0
0
0
0
0
1
0
0
21
0
0
0
0
0
0
0
15
15
0
0
0
0
0
0
0
8
23
28
36
0
0
0
0
0
0
1
15
15
40
0
0
0
0
0
0
0
0
0
0
21
23
46
0
31
0
0
0
0
2
1
1
0
0
0
22
47
0
0
0
29
17
19
41
0
0
0
0
0
0
0
0
23
25
8
18
25
28
29
0
0
0
46
0
0
0
30
0
0
0
0
0
0
9
48
33
28
27
32
34
0
0
0
2
0
0
0
17
46
0
0
0
33
33
45
42
0
0
0
0
0
8
0
7
0
0
0
0
0
35
34
33
33
0
0
0
0
0
0
2
9
7
0
0
1
0
10
0
0
34
36
46
23
42
15
0
12
0
5
1
1
0
0
2
26
16
0
0
1
32
37
34
47
46
11
14
2
0
0
1
0
0
24
24
0
39
13
0
0
0
12
0
21
24
5
11
0
34
25
29
41
49
54
9
0
0
3
4
0
0
0
0
0
4
15
17
22
14
0
0
7
5
0
26
25
0
0
2
1
0
0
0
0
0
0
6
0
23
7
0
0
0
0
3
4
0
0
0
0
0
56
0
0
3
34
23
23
49
14
0
0
0
5
0
0
0
0
0
9
13
56
0
3
5
0
0
0
28
15
20
0
0
0
0
0
12
11
4
21
40
29
14
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
42
42
0
0
0
0
0
20
15
0
0
0
0
0
0
0
0
0
0
28
9
0
0
0
0
39
45
0
0
0
0
0
0
11
39
0
0
0
14
2
16
0
0
0
1
1
1
0
5
0
0
13
13
0
0
0
0
0
0
0
0
13
0
0
1
2
22
33
0
0
0
0
8
10
10
23
0
0
0
2
4
0
23
47
27
0
0
0
1
0
0
0
0
0
2
18
0
4
2
4
9
4
23
0
2
9
0
0
0
0
24
35
0
0
0
0
0
0
8
0
0
2
0
0
0
0
8
41
23
16
0
11
0
4
5
4
2
0
0
0
0
30
55
0
0
0
14
0
0
4
1
16
0
0
0
0
14
20
21
0
0
0
0
8
3
3
2
3
0
0
0
0
14
0
0
0
0
13
17
5
5
4
3
8
0
12
24
0
0
0
0
0
0
6
8
9
5
12
3
3
3
12
5
0
0
33
6
0
0
0
0
0
10
11
6
22
1
1
4
14
21
5
0
0
0
0
0
0
0
0
0
0
0
0
7
12
19
1
5
2
3
12
14
26
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
15
24
11
24
3
5
11
0
0
0
0
0
18
0
15
0
0
0
0
0
0
0
12
11
13
0
3
11
11
2
0
0
0
0
0
0
0
0
14
26
12
18
27
0
4
8
12
6
0
0
19
18
0
0
0
13
22
17
0
2
1
0
0
0
0
0
0
0
0
0
0
28
19
0
19
0
2
3
10
2
1
0
0
0
0
0
0
13
0
0
0
0
20
33
2
0
0
0
5
6
1
2
9
0
0
24
20
0
0
0
7
13
19
22
31
19
2
1
1
0
1
1
3
7
0
0
0
0
2
29
18
18
26
12
11
0
5
5
1
2
0
0
0
7
10
15
18
24
0
13
6
22
29
2
1
4
0
0
0
0
0
0
18
17
7
0
6
1
2
2
2
0
0
0
36
0
0
0
4
9
25
27
13
0
4
3
2
1
2
1
0
0
0
35
0
0
0
0
27
21
4
5
2
0
0
0
2
0
0
0
0
6
7
20
0
7
32
15
19
0
0
4
26
2
3
5
4
2
0
0
0
0
0
1
