Days
20
3
10
2
21
11
14
12
12
17
16
18
11
9
16
15
16
15
16
11
9
5
16
5
15
15
13
15
9
16
15
15
16
22
14
16
13
11
22
24
11
11
12
11
0
12
11
12
11
10
13
11
9
10
12
16
9
16
12
11
8
9
11
12
11
16
8
14
7
7
10
12
6
6
6
8
25
0
6
3
5
18
19
6
12
9
12
19
2
10
15
17
20
16
15
5
6
16
6
16
15
16
16
8
17
11
7
17
16
17
16
13
9
9
11
15
13
5
12
6
1
1
1
9
14
11
12
15
1
20
17
16
9
1
16
16
7
6
5
11
9
0
2
16
0
7
13
3
0
1
5
8
13
2
15
14
0
1
19
14
6
12
12
18
8
11
15
15
1
9
17
12
11
17
7
22
14
17
14
10
17
15
15
28
17
13
13
18
18
15
8
8
11
20
8
16
9
16
10
21
14
13
6
4
10
8
12
9
5
17
17
18
25
17
16
17
9
2
32
32
29
18
16
19
22
32
24
30
15
16
14
9
21
15
15
22
15
27
21
14
32
17
11
13
19
9
19
17
26
13
24
28
7
26
18
19
26
31
23
15
11
25
24
19
20
7
25
19
1
15
13
18
18
4
11
23
15
9
9
8
9
22
18
16
11
12
16
20
12
30
20
15
10
10
4
13
20
6
8
19
11
19
17
18
22
23
22
13
13
13
6
8
18
22
17
13
15
11
11
7
5
7
22
11
6
18
18
10
6
4
5
19
17
7
13
7
20
20
10
18
19
18
11
8
8
7
4
10
14
23
21
12
10
9
10
1
13
8
23
19
11
12
10
15
6
2
9
19
18
13
14
10
11
12
5
27
10
8
10
21
14
11
11
10
15
4
13
16
15
14
14
11
10
20
13
0
14
1
27
12
15
8
10
7
10
11
9
10
6
13
7
3
10
8
25
3
7
11
32
10
6
9
13
31
16
25
19
17
26
16
12
20
26
17
15
20
5
22
0
28
5
12
10
13
13
26
22
1
10
10
9
17
25
12
23
4
16
8
9
1
3
5
9
5
5
8
8
8
19
11
0
19
11
6
9
10
0
17
0
10
11
10
8
10
17
6
7
7
14
5
7
8
16
9
5
11
6
16
20
13
9
8
15
12
16
15
3
3
13
18
19
3
0
5
3
9
0
1
15
12
12
14
9
11
12
11
11
8
8
14
16
7
6
14
7
16
5
14
3
3
9
5
12
7
6
11
6
16
5
15
11
12
24
13
15
9
23
29
14
7
24
26
13
15
3
15
4
10
4
7
16
19
5
1
2
27
0
29
5
0
0
0
6
13
0
7
13
6
0
0
0
0
30
25
20
11
