Days
18
28
16
36
33
4
20
13
12
12
11
7
6
4
7
4
9
5
6
5
18
16
21
23
11
2
9
4
2
10
10
5
0
1
3
23
2
0
3
11
21
7
12
20
0
11
6
2
12
5
13
7
7
8
18
2
5
11
5
16
15
10
10
9
3
8
5
1
23
12
5
22
12
13
2
23
7
7
2
12
19
12
1
7
4
2
11
7
7
0
18
9
7
1
1
9
6
3
1
0
19
17
7
4
6
3
2
19
9
7
4
0
4
4
1
6
3
2
2
2
0
2
2
1
2
2
22
11
17
3
12
20
19
3
1
14
5
5
22
5
2
17
19
11
2
20
8
1
1
1
17
1
6
20
6
21
1
1
11
23
22
8
18
20
21
2
1
0
23
22
18
18
5
17
17
3
2
21
8
17
17
13
15
12
5
19
16
6
6
7
6
15
7
17
10
13
18
13
15
12
12
11
6
15
15
16
6
14
15
15
19
14
7
16
12
8
16
10
1
8
5
9
8
8
6
5
7
6
10
17
14
9
7
5
4
15
17
5
7
8
5
5
4
7
4
5
15
13
11
5
8
11
13
13
4
7
8
10
8
5
8
3
4
5
7
18
5
16
10
19
6
8
10
12
15
11
10
8
9
9
8
10
14
14
5
10
9
15
16
10
10
11
9
6
9
11
12
11
12
8
11
6
14
12
7
9
16
14
9
18
9
6
18
15
10
3
2
3
6
11
9
6
4
5
6
4
3
7
3
8
9
2
8
6
16
10
9
6
5
2
14
15
9
5
5
15
13
4
4
3
5
9
5
19
5
4
2
20
15
14
7
6
4
12
9
3
14
6
12
9
7
5
3
4
11
16
10
12
11
11
10
6
2
16
8
11
11
7
5
20
9
12
7
5
10
16
21
13
18
12
6
3
4
16
15
15
11
7
15
15
11
3
9
21
10
7
13
13
14
13
6
6
6
8
6
6
14
14
11
5
9
8
5
7
22
12
23
11
4
6
23
8
14
9
7
5
6
14
13
7
7
23
2
4
13
6
5
25
20
8
4
5
16
11
9
14
11
11
7
6
17
17
13
2
14
8
2
3
6
7
4
16
4
4
6
7
21
12
9
9
2
4
3
2
9
6
6
4
4
4
7
6
10
3
9
9
9
10
4
5
5
3
10
12
8
3
4
5
5
5
1
4
1
4
10
12
2
4
1
14
11
5
9
9
12
8
10
11
15
5
5
10
2
2
9
12
10
4
4
5
5
3
8
9
10
11
11
5
3
5
4
6
3
6
13
3
2
9
8
9
10
15
5
4
6
11
6
2
9
9
9
2
6
6
5
5
10
1
6
7
2
5
10
6
9
13
14
7
7
6
1
5
6
8
11
0
0
3
6
19
9
7
6
5
3
2
2
6
17
8
7
5
3
6
10
8
9
11
8
3
2
8
7
13
0
11
16
8
6
2
4
8
1
12
7
11
9
10
9
3
2
17
10
9
9
6
5
3
4
6
6
4
12
10
5
18
0
7
8
8
4
9
8
6
7
2
4
2
8
0
5
8
11
9
13
9
7
3
2
6
12
2
7
7
7
9
10
5
7
8
11
5
11
7
7
5
5
7
2
3
6
8
11
3
7
13
7
8
7
7
6
5
6
12
12
5
10
4
6
13
8
3
11
5
12
10
6
20
15
15
12
7
5
7
15
8
19
15
13
9
7
14
7
10
10
15
15
15
15
12
10
14
6
9
21
16
14
12
15
6
12
6
5
10
14
18
13
15
14
14
11
9
13
12
11
8
5
14
10
6
7
8
5
16
11
17
12
8
13
14
17
4
8
10
6
13
13
11
5
5
3
8
15
14
19
13
10
14
7
10
20
17
8
10
18
18
17
11
14
15
19
22
18
18
16
8
9
8
8
10
2
4
10
10
17
17
9
10
19
15
18
2
4
10
7
14
10
17
8
7
7
1
8
11
11
6
7
11
14
3
3
8
1
1
2
24
12
15
10
19
18
21
10
12
12
19
16
20
19
23
1
10
11
16
9
3
5
7
15
11
23
4
2
3
5
16
22
23
4
4
2
15
12
5
11
11
15
17
23
17
5
8
9
16
16
13
15
16
17
23
16
19
13
18
19
6
6
6
5
13
16
13
16
12
18
8
4
14
14
15
13
12
17
8
18
14
5
12
16
16
10
18
6
12
17
15
22
13
21
8
23
16
17
11
10
10
4
14
6
15
17
19
12
9
6
8
12
17
12
15
16
23
10
6
13
11
17
21
12
10
18
18
18
14
16
3
13
15
17
10
11
19
18
12
7
12
12
10
10
12
6
20
15
8
11
9
11
13
23
10
12
12
20
20
19
12
23
15
10
17
14
14
17
19
16
16
6
11
21
20
21
6
11
23
24
27
19
22
28
8
9
6
8
9
21
25
18
20
12
13
11
10
25
23
24
24
18
12
20
30
19
12
4
5
11
24
19
19
20
17
12
7
12
10
24
23
27
13
21
17
17
17
18
23
20
19
11
13
15
14
16
17
22
17
15
13
3
25
18
18
24
23
21
15
10
11
12
9
23
27
11
14
17
17
29
25
9
9
12
10
14
18
21
15
14
18
27
12
12
12
12
24
20
18
19
22
9
7
13
16
11
13
11
15
21
25
24
21
17
16
20
14
21
18
10
23
15
11
7
7
12
13
12
22
22
21
25
15
16
17
19
20
14
16
16
7
19
17
17
17
28
24
19
15
23
19
15
18
12
11
21
25
13
13
15
16
20
22
9
9
17
18
15
21
20
20
7
12
18
20
10
19
14
30
15
16
8
8
19
18
19
8
32
18
16
18
26
23
11
33
12
16
27
18
20
9
10
10
9
22
15
15
8
10
18
14
23
16
15
16
14
14
21
20
12
15
16
15
15
17
31
23
14
9
8
8
18
15
16
16
19
26
29
14
26
23
23
14
30
30
29
18
21
5
11
7
15
22
15
21
16
15
16
15
13
10
6
12
15
20
11
3
17
20
27
19
14
18
11
7
9
19
22
14
15
17
17
8
3
5
11
14
32
15
9
5
6
6
7
3
18
25
15
19
10
8
8
13
4
3
2
6
12
26
14
16
15
7
8
7
9
8
8
24
12
22
15
23
25
25
24
7
3
20
15
22
24
8
2
2
17
16
14
20
16
22
17
31
8
4
6
3
16
24
9
4
9
19
16
15
18
17
18
25
9
9
6
2
4
13
19
15
11
17
17
18
25
13
18
20
17
15
21
16
21
29
13
11
9
7
1
13
22
24
20
14
18
4
3
14
19
13
19
23
21
12
5
17
17
18
15
17
22
7
21
20
15
12
22
30
28
27
8
10
14
15
13
30
21
23
15
18
20
26
9
13
3
15
18
18
18
20
22
26
32
15
10
13
22
19
8
12
18
17
24
22
35
12
12
6
5
10
8
9
17
27
19
12
29
13
7
13
16
27
7
21
17
24
20
20
20
37
30
10
10
8
7
4
12
22
18
19
30
10
22
13
10
9
5
5
8
15
17
18
16
15
23
33
42
5
5
3
2
11
14
21
18
15
7
11
11
2
2
17
19
18
11
13
16
17
10
17
2
21
16
22
22
21
7
12
6
3
0
18
24
14
14
26
17
4
4
21
23
25
17
10
8
9
7
7
13
19
1
20
19
15
21
23
31
29
18
20
27
8
16
17
16
25
16
13
23
23
23
22
16
17
21
6
13
1
2
9
18
23
32
16
12
17
9
17
20
20
10
8
4
8
11
22
13
30
17
13
6
26
24
16
14
9
16
5
5
1
18
22
15
14
9
20
21
2
2
3
15
14
14
10
12
6
20
5
4
18
19
19
17
16
14
17
10
22
17
7
22
13
13
25
16
28
17
15
19
20
17
13
1
4
14
20
23
28
12
14
11
20
12
5
0
26
32
24
15
11
20
19
23
22
11
4
0
23
21
13
18
13
4
0
5
25
16
23
25
16
17
9
24
24
31
22
19
18
20
11
21
23
5
11
16
18
31
18
17
20
23
19
0
12
25
27
18
13
13
18
6
27
25
21
26
18
18
19
17
8
14
15
22
11
4
1
22
21
19
22
16
14
11
10
2
2
7
7
26
23
25
25
17
11
9
13
14
8
4
2
2
2
25
21
31
18
20
20
18
15
12
10
8
11
15
17
3
1
4
21
27
24
23
22
10
14
4
0
12
25
21
16
18
26
18
18
20
22
11
11
7
0
4
12
4
35
19
15
17
23
24
9
9
12
10
6
5
11
22
22
17
13
19
17
21
28
26
18
8
6
12
12
4
6
18
18
18
19
20
20
21
20
19
23
22
16
9
11
4
13
10
42
24
23
28
19
21
6
5
10
8
5
4
27
21
22
21
6
9
5
6
18
24
24
17
18
8
5
3
6
14
11
5
20
15
16
20
20
17
7
10
13
13
5
18
21
21
10
14
9
13
8
6
17
19
20
25
18
23
19
7
23
3
9
14
8
5
35
19
8
21
12
13
12
14
15
11
18
24
23
17
21
18
15
16
13
13
12
29
16
19
20
20
22
20
21
23
18
9
14
9
21
21
19
25
25
6
17
20
20
24
24
25
20
21
18
15
3
11
20
19
19
22
26
20
16
2
11
17
18
20
20
21
17
14
9
10
10
19
15
15
19
21
25
25
18
14
1
10
12
8
18
19
18
11
22
26
26
18
1
0
9
40
19
22
19
28
26
20
17
0
1
17
26
18
17
18
19
20
26
14
12
0
12
14
6
19
18
29
26
26
15
16
1
10
12
9
8
9
17
17
19
20
19
25
23
25
21
20
0
11
9
7
5
9
18
18
24
25
13
0
0
1
4
7
11
13
13
12
6
5
21
17
20
23
13
1
2
12
11
11
20
18
17
15
18
21
26
23
25
23
31
0
0
12
8
10
12
9
6
4
7
7
17
20
17
24
0
5
16
16
20
22
23
23
0
4
6
11
4
18
20
16
16
24
25
25
22
6
17
16
16
25
24
22
26
28
1
4
10
7
22
18
18
17
20
23
24
26
0
1
3
17
11
18
19
17
25
21
4
7
8
10
9
17
22
23
23
18
22
6
11
13
16
17
21
16
20
1
7
6
2
20
16
25
21
22
19
3
2
1
0
3
7
19
18
25
19
18
3
4
7
5
5
18
24
21
21
16
24
22
19
19
5
7
4
17
18
16
15
24
24
19
2
3
18
20
19
24
18
19
18
0
5
9
25
19
19
19
18
18
17
17
18
18
23
24
23
18
7
5
5
5
8
26
19
17
17
18
19
20
23
24
24
23
21
21
1
6
5
4
26
22
20
19
15
14
16
18
6
10
11
9
23
26
19
18
15
15
18
21
20
6
6
23
20
19
15
15
21
18
19
6
8
19
21
22
23
20
18
20
19
4
24
24
24
22
15
16
20
22
24
0
6
14
10
13
22
16
23
17
0
0
6
7
11
16
23
18
17
18
22
26
22
9
9
2
15
3
13
20
16
16
23
22
17
22
6
4
9
14
22
16
16
24
27
24
23
19
19
20
8
9
21
23
23
25
19
2
7
14
18
18
20
24
24
20
19
6
7
18
18
24
24
20
21
8
9
2
18
18
18
19
23
24
22
23
20
20
21
9
1
10
21
19
18
24
22
21
19
5
5
16
13
22
23
22
21
21
24
21
20
20
7
5
12
2
10
24
23
20
22
22
22
22
3
9
15
22
23
19
20
19
21
9
10
4
9
21
22
23
18
20
18
6
9
5
2
25
20
20
18
9
6
6
5
8
7
16
25
23
21
17
15
17
8
7
9
24
24
23
24
6
9
10
10
8
25
23
22
20
11
12
11
6
8
8
4
10
23
23
25
27
26
25
21
11
2
5
11
7
8
24
25
26
26
25
22
10
12
6
8
23
24
22
20
20
12
8
2
5
4
5
7
11
9
23
23
22
21
11
2
1
4
9
10
11
28
11
11
12
11
2
4
28
10
3
10
11
9
20
