Days
15
0
15
0
0
3
4
0
2
0
0
11
0
14
0
5
0
0
1
4
1
1
0
3
1
6
1
0
0
1
8
12
3
1
0
10
9
0
23
10
2
0
5
0
0
0
7
0
4
1
0
0
3
0
8
14
2
2
1
8
0
1
4
8
13
0
1
0
0
7
13
0
3
8
7
17
0
10
11
4
14
7
0
7
15
20
6
7
7
0
10
16
2
8
4
5
0
0
3
1
10
0
4
9
13
9
4
0
21
0
3
7
0
0
0
0
0
0
7
0
0
7
2
0
0
2
2
16
0
0
14
0
2
6
7
0
0
0
0
0
0
0
8
0
0
7
0
0
0
4
7
8
3
0
2
13
16
0
7
0
0
1
4
0
0
0
2
0
1
14
0
1
0
5
2
0
14
22
6
0
3
4
1
0
4
0
0
4
0
0
1
3
16
0
0
2
27
1
1
0
7
9
0
1
11
11
0
0
0
0
14
0
0
0
0
0
2
2
2
8
0
0
4
4
8
0
4
32
10
2
2
0
8
19
4
1
22
0
0
12
0
3
19
22
0
3
11
0
0
5
0
6
20
10
1
0
0
0
2
0
4
12
19
5
2
0
9
0
0
0
14
5
0
11
0
0
2
0
1
0
0
0
0
0
0
29
0
0
7
0
0
0
33
3
4
5
12
10
0
1
14
0
0
0
13
0
0
20
0
2
10
5
17
37
28
0
0
0
18
74
4
19
0
9
52
6
0
0
0
33
0
12
1
0
0
23
19
23
0
0
0
0
0
5
49
50
13
3
0
0
2
0
32
22
31
14
8
48
16
0
1
8
24
26
25
5
3
0
0
0
3
13
15
6
0
9
17
9
21
10
3
14
10
11
4
6
34
23
18
8
55
17
26
5
0
0
0
7
46
0
14
0
16
26
16
0
0
1
9
9
0
2
7
0
4
12
0
0
38
10
9
0
11
2
0
0
3
38
20
0
0
0
11
0
0
0
4
0
5
0
0
0
4
5
5
22
6
22
26
18
0
0
32
4
11
15
41
0
5
0
0
0
2
0
0
0
0
7
0
0
0
0
0
0
22
0
0
4
13
3
23
3
0
2
0
0
0
0
0
4
0
10
0
0
7
0
0
3
10
0
0
0
0
6
0
0
0
0
18
0
0
12
3
0
15
9
0
3
1
0
0
0
0
0
0
25
0
9
10
0
0
0
2
0
0
26
9
0
2
0
0
3
12
17
17
0
1
0
0
10
18
6
8
0
0
0
0
6
17
7
0
19
0
0
0
0
37
0
20
8
11
37
8
34
0
0
5
6
2
0
0
0
24
0
0
9
7
9
0
0
0
0
0
0
0
0
13
0
13
5
0
0
0
0
0
0
0
5
22
0
2
16
0
0
46
21
0
0
0
0
0
6
1
0
0
3
0
0
11
0
0
0
7
0
2
0
21
0
0
12
0
0
0
0
0
0
2
26
0
0
0
0
0
3
0
0
4
0
0
0
2
0
0
0
0
0
1
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
6
0
1
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
7
0
1
0
0
0
0
0
6
2
0
0
4
5
0
3
0
0
0
2
0
10
0
0
0
12
13
0
0
0
0
0
0
0
0
5
0
11
6
4
7
2
0
4
0
0
8
0
0
0
0
0
0
0
2
0
0
0
17
7
0
1
0
0
1
0
0
1
0
4
0
7
1
0
0
7
0
8
26
7
0
0
0
0
2
0
8
3
0
0
0
10
0
0
1
5
27
0
1
1
0
0
3
0
0
0
3
0
1
0
2
12
2
0
0
15
15
10
1
0
0
0
0
5
0
0
11
0
0
8
15
17
1
9
6
0
18
13
1
12
0
0
10
9
12
0
0
0
2
4
0
4
0
2
0
23
4
0
8
0
14
13
3
0
12
4
5
0
17
14
8
1
10
0
2
0
1
14
22
0
15
0
0
1
1
12
0
0
13
10
16
10
0
21
1
11
0
1
0
0
7
0
0
1
2
3
1
0
3
7
0
0
0
0
0
1
1
15
6
4
0
10
4
1
14
0
0
0
22
1
10
0
4
0
0
14
0
2
11
20
0
0
2
0
0
3
0
3
0
5
2
0
5
0
15
0
0
0
8
0
2
3
14
0
17
2
24
9
2
1
0
0
9
0
0
0
0
6
0
0
0
6
17
8
0
4
8
0
0
13
29
9
26
0
10
0
10
0
0
7
0
4
4
0
6
5
1
0
19
2
2
3
12
15
2
10
5
0
2
0
3
3
26
0
4
13
2
18
16
1
10
13
0
0
4
0
1
4
20
9
0
0
14
0
2
1
3
1
2
3
0
4
4
0
3
0
8
13
0
8
19
0
15
0
0
6
0
9
5
0
2
0
15
1
19
3
0
1
2
7
20
0
12
8
3
0
21
9
9
3
0
0
12
5
0
8
14
2
0
0
5
9
0
3
0
2
18
11
14
0
0
0
3
0
0
15
9
6
5
2
1
1
0
0
0
0
20
3
12
0
5
5
12
2
0
0
11
1
0
2
0
0
0
0
8
0
0
4
21
0
1
2
28
0
0
6
0
0
0
16
4
3
0
12
13
18
0
0
