Days
7
4
28
2
4
21
40
33
15
21
12
1
4
0
14
14
14
2
4
28
36
7
33
10
17
8
17
32
32
13
13
20
5
9
23
22
2
13
0
0
0
1
11
4
19
6
32
4
0
14
5
11
0
2
3
13
1
0
0
20
14
22
16
12
0
16
23
43
16
8
0
19
0
4
45
13
0
46
0
16
32
0
23
38
0
0
1
0
0
24
0
9
0
13
34
0
9
0
0
32
5
14
0
0
0
0
22
22
34
0
0
19
5
0
0
4
0
0
0
0
0
0
0
0
0
0
12
4
19
0
14
3
3
0
0
13
0
0
19
0
0
6
17
13
17
0
35
3
0
0
9
14
0
13
5
17
6
7
20
19
27
9
0
1
24
0
17
10
14
19
45
6
7
21
15
9
14
24
15
1
5
6
0
33
11
16
3
3
0
3
3
8
8
13
0
0
12
11
6
18
0
0
0
18
8
1
0
13
19
15
8
0
5
0
38
47
1
0
15
2
3
5
14
19
4
1
6
6
4
19
14
0
16
2
6
17
22
0
0
1
33
0
0
7
13
9
16
2
0
0
7
7
0
12
8
5
0
0
0
0
0
0
4
4
15
0
15
0
7
33
0
13
0
0
0
27
30
6
4
11
0
7
1
3
0
8
7
2
0
8
5
0
15
9
0
7
0
4
0
29
2
23
0
0
0
23
2
1
3
0
20
12
0
6
0
1
26
12
13
12
0
3
8
0
16
0
1
12
0
0
0
19
0
0
0
1
5
0
1
6
0
0
19
0
0
20
21
0
0
6
0
16
0
0
2
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
10
0
0
0
0
0
0
10
0
10
18
0
0
0
0
0
0
0
0
10
0
0
8
21
0
0
0
9
16
0
0
0
0
18
18
2
4
1
0
21
0
0
9
0
16
7
0
0
0
0
0
0
3
0
0
0
1
8
0
21
4
0
0
0
0
0
0
18
0
0
0
0
8
0
11
11
9
0
11
0
0
0
0
0
13
4
15
33
0
0
0
0
0
0
0
4
0
0
21
0
0
16
0
0
0
0
0
3
18
23
1
0
8
11
7
0
2
0
0
0
0
0
0
0
0
0
3
0
0
5
10
0
0
19
10
1
0
8
4
4
0
0
0
0
8
0
0
16
0
18
0
0
0
0
0
0
0
0
3
11
28
23
0
0
0
2
0
27
0
1
5
12
0
0
1
1
0
11
0
0
10
6
1
16
12
0
0
0
0
0
0
0
0
1
0
2
0
0
0
0
35
0
5
0
0
0
16
0
3
0
0
0
2
7
0
1
0
0
0
0
0
0
0
17
0
0
0
0
0
0
31
2
0
0
12
0
0
0
0
0
15
6
10
8
0
22
0
0
9
17
0
0
4
0
0
0
0
0
0
0
5
17
0
0
0
0
0
0
12
0
0
0
