Days
75
79
54
65
71
72
92
72
62
84
69
72
82
63
64
65
65
90
77
75
77
76
80
83
83
83
89
92
92
92
90
90
92
89
90
73
72
79
64
76
92
86
87
92
88
69
92
92
91
91
92
85
79
70
72
92
85
87
85
53
91
86
75
84
87
90
88
88
85
74
81
53
90
86
91
87
87
79
83
82
90
87
90
91
78
91
92
92
89
88
88
90
89
77
91
92
88
88
88
88
79
75
88
73
86
89
88
90
86
86
92
89
90
76
82
89
92
84
84
86
92
92
83
84
90
89
87
86
89
92
82
85
78
92
62
77
88
70
67
69
80
92
75
57
91
57
92
92
90
92
92
63
55
89
77
82
72
69
70
69
69
82
88
91
90
91
77
92
91
92
89
83
86
83
58
61
73
87
67
91
64
90
90
88
80
76
92
91
90
73
86
92
79
76
80
81
82
90
90
64
65
81
80
84
79
63
63
71
82
83
85
67
89
91
76
68
68
73
91
63
77
90
69
73
62
76
62
73
72
70
69
76
69
83
91
90
65
89
67
67
83
82
77
77
73
87
83
70
84
85
91
91
81
91
88
70
67
76
90
61
85
68
80
81
87
80
88
75
74
91
63
68
91
71
90
91
86
75
89
65
66
82
88
72
87
69
80
83
68
78
69
80
84
91
77
69
90
77
68
69
89
80
92
79
92
79
78
87
79
71
75
92
83
65
70
73
91
92
92
85
81
62
71
74
83
83
87
84
86
85
88
72
90
91
77
90
87
68
67
68
73
85
84
78
89
85
67
80
71
85
84
81
68
80
78
67
72
79
85
72
78
80
75
73
90
73
74
68
78
72
73
75
88
92
91
91
71
78
90
63
79
82
68
76
72
69
70
66
79
73
91
92
68
56
87
86
71
92
92
87
82
87
89
83
88
92
88
68
67
83
86
83
70
88
85
82
86
78
65
56
91
86
91
90
62
77
77
90
79
85
73
76
61
92
85
88
84
91
67
83
89
89
87
54
91
78
59
75
92
71
76
61
91
92
75
92
92
89
53
90
78
56
92
81
57
86
92
86
66
76
59
72
57
78
58
57
61
82
67
61
53
77
81
62
62
59
64
63
57
67
60
92
56
81
70
72
77
55
67
77
81
92
92
76
72
76
67
92
92
62
71
92
77
58
92
92
72
76
91
91
90
77
86
80
77
90
76
83
72
92
88
87
87
82
64
92
91
90
62
87
92
86
91
86
63
83
92
75
82
92
92
75
81
68
91
78
85
78
90
85
67
83
92
89
92
92
87
91
92
92
66
69
79
91
90
92
77
91
91
84
80
76
79
80
83
83
73
92
78
64
92
80
84
72
62
86
77
75
91
64
62
62
58
72
75
92
61
64
62
92
60
70
83
87
92
75
87
91
74
83
89
90
90
82
78
67
92
89
92
88
91
87
79
84
86
86
89
86
90
72
69
83
86
92
89
77
68
80
82
88
91
89
58
81
92
79
91
92
89
86
79
90
80
74
81
66
92
91
67
68
67
69
92
86
90
82
62
65
87
71
77
91
78
67
89
85
88
85
60
77
87
78
90
59
92
81
84
90
81
83
67
90
90
85
81
91
77
92
85
90
84
73
92
89
91
91
54
80
81
75
71
87
68
87
67
62
92
69
85
71
91
59
85
75
66
82
71
81
71
80
57
72
79
81
79
65
62
77
89
90
61
66
63
71
90
89
77
69
88
92
91
76
65
90
70
66
69
90
86
63
60
74
85
91
91
89
73
79
60
86
91
77
81
92
74
91
92
90
55
58
87
60
87
90
89
77
68
68
80
91
80
88
60
85
85
90
90
75
76
79
92
64
90
70
79
84
92
92
92
88
89
90
90
91
69
91
69
92
92
63
61
92
92
58
76
69
71
71
70
62
91
61
84
58
73
89
66
92
92
90
61
83
84
88
92
90
90
68
79
92
92
84
89
91
84
91
92
92
92
92
86
92
89
67
70
92
92
91
69
69
67
63
78
70
92
83
92
92
85
68
68
61
75
87
92
87
67
61
62
92
87
70
64
66
66
92
91
92
92
65
66
92
92
89
72
62
65
91
92
92
92
92
86
92
65
92
55
92
84
84
83
83
86
89
90
90
86
89
83
89
90
91
90
88
92
90
89
80
83
76
92
91
80
76
66
77
89
78
79
89
66
69
78
88
68
62
91
90
74
83
62
92
92
87
62
77
90
78
92
91
65
92
85
92
89
87
92
92
90
86
86
85
87
69
92
74
91
92
91
91
91
92
87
90
92
92
92
92
62
92
92
62
64
92
62
92
74
92
76
91
92
92
92
63
92
91
92
91
66
92
84
91
68
92
72
91
92
67
92
89
91
91
92
91
92
92
92
92
92
83
92
91
74
77
92
92
92
91
76
81
91
74
92
92
89
91
92
92
85
70
91
92
92
92
79
67
91
75
88
91
92
86
91
92
92
92
70
75
90
92
79
62
62
70
72
92
63
64
71
86
90
71
92
88
86
66
85
89
63
92
92
83
88
84
92
92
64
78
90
82
75
86
82
78
87
75
85
92
81
90
82
68
73
91
80
92
92
92
62
91
91
76
92
84
91
90
89
83
88
92
84
92
82
80
89
92
92
78
92
92
90
92
72
92
92
85
91
92
92
77
85
92
90
92
91
92
92
92
68
91
78
90
92
92
92
92
92
92
92
92
92
92
79
92
92
92
92
82
88
92
92
92
92
85
91
92
92
89
88
92
91
92
92
92
90
88
85
92
85
92
92
92
92
92
92
91
92
92
92
86
83
92
87
88
92
92
92
92
92
92
92
92
83
84
85
92
89
73
85
90
88
90
92
92
91
91
92
88
92
92
92
92
92
92
92
91
92
92
92
92
92
92
91
90
87
90
92
88
90
92
83
78
79
92
89
92
90
92
92
92
92
92
92
91
92
92
92
92
92
85
92
92
91
92
92
92
92
92
83
89
92
85
91
92
92
92
92
91
92
92
92
86
92
92
92
90
84
92
92
91
92
92
87
82
82
84
92
92
92
92
92
92
92
92
83
91
92
92
92
92
90
87
85
84
90
79
92
92
92
92
91
92
92
91
88
84
92
92
70
86
86
90
92
92
91
92
92
92
92
91
92
86
86
92
92
92
81
79
84
92
92
92
91
90
88
87
92
92
92
77
84
92
92
92
92
91
92
92
88
92
91
92
92
92
92
92
89
92
92
92
92
92
87
80
89
92
92
92
92
92
92
89
89
92
92
92
92
92
92
92
91
92
73
92
89
92
92
92
92
90
92
92
92
91
91
86
92
92
92
92
91
92
91
92
92
90
90
92
90
90
92
92
88
89
88
91
84
85
92
91
92
86
89
90
92
91
91
91
91
91
87
88
92
92
92
92
92
92
92
91
92
90
90
90
78
92
92
92
92
88
92
92
92
92
92
79
90
90
90
92
92
92
92
92
92
89
92
92
81
90
90
90
84
85
90
88
92
92
87
92
92
90
91
91
92
92
90
92
92
81
91
91
88
92
92
91
92
92
82
83
92
92
92
92
92
90
92
90
90
92
90
91
91
92
80
86
92
88
90
77
92
92
92
92
92
86
92
80
89
92
92
91
92
92
92
92
92
88
92
92
92
92
92
92
92
92
92
87
90
91
92
92
92
81
92
84
92
92
92
92
92
92
92
92
92
92
92
92
92
85
92
88
90
90
68
79
87
92
92
91
92
92
92
92
92
85
92
92
92
91
92
92
90
92
88
92
92
91
91
90
84
92
92
92
91
91
92
92
90
90
92
88
91
81
91
92
88
91
92
92
92
92
87
90
80
92
92
88
91
92
92
92
91
92
92
92
92
92
92
89
91
92
92
92
92
92
92
90
92
92
86
84
92
92
92
89
89
87
92
91
92
92
91
90
88
86
91
86
92
92
92
92
92
88
88
92
92
92
92
