Days
0
11
0
11
0
5
7
13
0
0
0
0
7
0
0
0
0
0
0
0
14
0
26
0
0
0
0
0
0
0
26
0
14
11
0
0
0
28
0
0
14
28
0
0
0
0
14
0
14
14
24
0
0
0
14
8
0
0
0
0
11
13
0
18
0
0
17
8
11
0
14
0
8
0
14
0
0
0
0
11
0
0
0
0
0
0
0
0
11
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
7
14
0
0
0
5
7
7
10
7
0
0
28
0
24
0
7
0
0
0
0
0
26
28
4
26
0
0
18
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
