Days
0
1
0
0
0
0
0
1
0
1
2
0
3
0
1
2
1
0
2
0
1
1
0
0
0
0
0
1
1
0
1
1
0
5
0
0
2
0
1
0
0
1
1
2
0
0
2
1
0
1
0
0
0
1
0
0
0
0
0
2
0
0
0
0
2
0
5
0
1
0
0
1
2
0
0
0
0
0
0
3
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
15
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
13
11
0
16
1
23
0
1
18
18
13
0
0
0
0
0
0
0
0
0
6
9
8
0
0
15
0
20
18
0
0
0
22
18
0
0
0
0
12
0
0
18
0
0
21
0
0
0
0
0
14
0
0
0
14
0
0
0
17
17
17
20
14
18
0
0
17
3
13
0
2
0
0
10
10
12
18
20
0
17
18
0
0
19
0
20
19
6
15
15
17
19
20
0
20
0
0
5
22
14
16
5
17
0
3
15
0
1
3
12
16
2
1
0
4
10
0
8
4
14
0
8
0
5
10
9
0
0
0
6
0
5
9
0
0
0
0
4
1
3
12
0
0
0
0
0
0
0
4
2
0
3
0
6
1
10
3
6
0
9
3
1
0
2
6
7
1
7
3
1
8
1
2
1
0
0
0
0
7
1
0
0
