Days
8
18
11
5
20
18
8
12
0
1
10
7
2
12
9
14
13
9
10
5
8
13
8
10
11
3
6
8
6
11
5
2
6
0
10
5
2
5
0
14
7
22
5
2
0
0
3
0
15
0
0
7
6
0
0
2
20
0
4
19
0
6
11
4
0
6
0
0
4
0
1
1
1
0
1
0
6
13
1
0
1
9
1
5
3
0
0
0
0
0
1
15
16
1
4
22
0
16
16
0
0
16
6
2
12
7
1
0
28
5
26
18
21
0
8
1
11
17
0
10
8
10
3
8
4
7
4
9
11
2
14
2
3
9
0
3
5
5
4
7
8
4
5
4
9
0
16
3
1
5
11
7
7
16
17
18
16
1
3
2
1
7
15
17
18
17
7
5
6
4
9
16
9
6
21
20
17
0
0
26
31
10
4
9
12
0
0
9
7
0
6
19
22
11
12
6
17
19
24
18
14
19
13
10
7
2
25
19
20
8
5
3
2
0
0
0
7
0
0
19
19
7
3
3
0
8
14
15
21
20
12
3
0
0
22
17
20
13
6
1
12
13
9
3
0
1
24
9
10
2
0
1
22
4
1
0
6
6
1
13
30
27
0
2
0
13
6
6
13
12
5
1
0
5
7
4
2
0
0
5
5
9
8
2
2
2
14
15
17
18
13
13
5
1
0
0
5
4
16
12
14
0
0
6
13
12
0
0
0
5
0
0
1
8
15
14
15
6
12
1
0
0
10
12
8
0
0
0
17
18
12
15
12
7
0
0
0
0
2
20
0
0
0
0
14
13
12
6
4
0
9
11
7
0
0
0
6
5
15
4
4
1
0
0
0
0
17
17
17
4
2
18
6
12
17
15
6
7
4
0
0
0
0
2
3
3
6
12
16
3
0
0
0
18
16
16
20
9
0
0
1
13
11
5
22
20
3
4
7
8
8
9
11
11
0
0
5
5
14
14
8
9
0
6
8
9
13
13
10
7
0
0
9
15
18
5
1
2
0
0
1
1
3
22
1
10
1
1
0
1
0
11
13
10
11
1
0
12
0
10
1
2
0
0
12
13
5
5
20
12
13
2
0
0
0
4
9
8
12
7
6
5
0
5
6
10
21
6
7
0
2
10
14
5
0
3
19
6
15
2
2
0
9
14
13
4
3
2
2
2
0
0
3
1
4
1
0
18
2
0
0
12
10
10
2
0
0
2
2
4
7
6
5
0
0
10
12
3
1
1
6
7
6
4
1
0
8
0
12
7
5
0
6
13
0
0
4
9
0
2
8
16
1
0
0
0
4
10
13
11
18
1
1
0
0
10
11
12
8
1
0
0
14
1
0
0
0
11
3
15
5
0
0
15
1
0
0
0
0
0
7
0
9
9
9
0
0
15
0
11
23
1
16
23
0
14
20
3
3
6
9
7
12
1
12
7
0
8
11
0
8
10
0
2
12
3
9
0
11
11
9
2
2
6
3
11
14
7
9
12
6
15
6
3
11
12
9
6
1
6
2
1
1
3
16
10
9
5
3
7
6
16
8
9
3
11
6
11
5
8
0
13
12
6
7
2
19
6
10
14
18
8
20
13
17
4
1
15
16
11
3
6
3
1
8
14
13
4
5
2
3
4
6
8
4
3
4
4
0
6
5
3
4
3
6
6
4
5
9
8
5
6
3
10
14
9
14
7
8
8
9
8
8
9
14
10
2
11
13
5
9
8
5
19
15
10
7
18
19
14
11
10
10
13
3
0
3
2
2
0
16
0
18
0
5
5
1
6
21
15
23
18
25
17
