Days
29
2
1
6
2
21
22
1
9
11
0
0
20
0
1
3
11
8
10
5
2
0
12
7
10
20
10
0
0
14
18
0
3
23
0
21
5
13
15
5
12
2
0
30
4
0
4
10
21
15
4
31
15
6
21
20
8
9
22
21
9
5
2
6
0
0
24
17
1
6
4
0
13
0
0
19
15
7
0
11
0
14
4
0
0
5
9
0
7
9
24
24
0
10
14
0
27
28
8
0
3
13
0
11
16
0
26
15
0
14
22
14
23
9
0
0
0
2
16
0
13
4
0
5
0
1
1
10
12
1
19
15
0
0
0
0
3
4
1
0
7
1
0
0
14
14
0
0
0
0
0
0
0
0
1
10
8
11
0
0
4
0
0
0
12
26
1
0
0
0
42
25
14
10
0
0
10
0
17
7
0
0
36
0
0
43
20
79
3
15
10
0
20
36
0
0
0
0
36
39
1
6
24
0
1
17
2
0
9
0
0
36
0
0
0
0
35
79
72
63
35
43
72
37
34
16
7
0
8
28
18
20
0
9
25
11
28
22
4
40
0
0
44
