Days
73
55
75
90
67
91
91
87
91
90
82
91
75
90
91
90
90
90
88
89
90
82
86
81
88
89
80
58
73
91
85
67
90
91
90
87
86
89
91
90
90
53
55
91
60
91
77
91
91
91
59
87
91
85
91
91
77
71
91
91
91
91
55
91
91
62
91
91
90
91
91
91
85
91
91
90
56
91
91
91
91
89
90
89
91
91
64
72
91
91
89
61
91
91
90
90
67
91
90
91
91
91
91
58
90
57
91
89
66
62
89
91
78
91
91
91
91
91
91
91
91
91
91
87
80
73
91
81
87
87
91
91
82
74
86
79
83
91
74
77
91
83
91
89
75
91
91
91
73
91
91
89
71
86
88
90
60
86
86
66
82
62
71
86
86
66
82
78
85
87
84
82
91
63
85
85
75
81
61
56
79
66
64
88
81
89
90
45
65
75
89
86
90
71
58
54
88
89
82
62
83
87
89
85
80
87
56
79
85
86
74
72
86
84
72
59
76
71
80
48
61
61
61
73
88
55
64
61
62
65
80
82
64
66
58
57
65
81
72
73
60
60
64
47
83
72
69
63
64
70
66
88
85
49
82
64
82
91
73
59
59
57
66
63
54
51
71
52
72
91
64
54
52
63
52
69
51
52
73
50
90
62
68
51
46
59
73
78
84
87
62
85
54
63
54
51
49
47
49
72
84
76
60
52
91
57
58
60
65
50
56
58
52
50
46
61
64
67
73
76
77
84
66
63
80
65
82
78
76
87
60
78
68
68
80
74
83
71
88
70
62
70
69
77
87
74
68
91
90
51
74
74
77
59
63
77
79
73
74
85
90
91
70
79
75
73
78
67
64
59
60
57
88
88
76
87
64
75
77
74
62
62
63
58
62
85
66
59
89
91
91
64
65
58
66
76
80
83
77
88
82
91
91
78
78
77
58
85
45
70
89
88
91
83
78
59
53
57
60
49
48
61
86
90
90
91
89
86
79
69
62
60
84
74
90
86
91
91
78
80
83
55
53
48
69
63
75
76
68
89
91
90
71
86
91
91
90
90
53
55
53
55
75
72
72
76
74
88
90
91
91
91
91
84
80
72
55
48
50
77
76
71
72
90
88
75
91
83
68
76
81
74
74
85
88
69
91
91
91
65
57
78
64
68
59
73
65
70
71
69
79
87
79
91
91
85
82
59
59
57
51
55
73
72
72
77
84
72
84
86
74
67
77
91
91
91
91
91
54
48
66
86
70
79
77
75
72
68
62
81
86
77
72
91
91
91
53
75
72
74
65
52
57
63
70
79
73
81
79
77
75
91
90
91
90
89
72
64
64
52
56
53
72
62
55
71
75
67
79
76
70
73
75
91
91
89
88
60
71
70
63
50
48
47
68
66
69
80
77
74
76
76
91
91
91
91
67
74
82
84
84
67
75
70
58
56
85
76
78
78
81
91
84
71
59
61
59
56
61
68
76
61
77
76
91
91
91
91
91
80
72
64
54
61
62
61
83
71
59
81
91
85
80
76
72
47
74
59
61
78
72
80
86
91
91
90
78
73
83
71
56
70
67
49
51
61
84
91
90
91
91
65
71
69
65
61
53
57
73
83
86
91
91
91
87
84
74
52
70
54
71
70
70
81
84
61
53
55
60
63
67
67
68
82
91
91
91
91
77
77
74
45
55
68
65
73
72
91
91
84
85
78
76
58
50
57
70
69
75
79
91
91
85
88
77
54
87
47
51
53
49
72
67
74
91
91
91
91
91
91
91
89
74
75
53
70
66
54
51
58
60
79
77
69
61
69
89
91
91
91
91
87
70
53
60
60
77
75
69
79
90
85
91
91
86
68
69
55
75
54
61
59
57
58
67
76
91
91
91
50
49
62
48
72
72
64
59
61
68
63
79
79
71
91
91
88
55
60
70
65
55
55
65
61
68
72
78
77
79
71
90
91
91
90
90
66
63
61
62
64
50
53
64
69
76
82
64
84
91
91
88
61
63
53
51
70
76
77
72
84
80
89
91
91
88
86
72
77
55
84
72
77
81
91
91
91
91
91
84
61
69
64
64
65
66
64
64
63
69
74
77
86
90
91
91
56
69
65
69
69
63
75
