Days
78
77
80
77
78
78
77
77
77
78
79
80
78
79
79
79
80
79
80
78
80
79
80
80
79
80
80
81
81
79
81
80
79
79
80
82
84
79
82
79
79
81
84
81
83
83
83
82
79
83
80
79
78
80
78
78
78
79
79
78
79
86
85
87
86
87
85
84
84
84
84
86
86
89
88
86
83
88
86
85
86
86
88
89
86
82
85
86
87
87
79
89
85
82
84
89
90
90
85
84
86
85
80
84
85
84
85
86
89
85
89
83
83
84
83
80
90
86
82
86
84
87
77
77
79
79
79
87
87
84
82
76
89
88
88
85
85
90
90
87
88
90
88
89
83
78
83
86
85
88
84
86
89
87
86
90
89
84
84
86
81
90
81
82
84
78
81
90
85
88
84
79
87
89
79
85
82
83
89
79
81
82
83
83
79
87
83
82
90
81
87
82
82
90
88
83
84
84
84
82
76
90
84
83
83
83
81
82
85
83
83
83
83
83
84
89
88
84
84
83
81
85
86
79
79
79
75
85
89
78
79
79
86
85
85
84
86
83
84
88
88
84
81
84
84
83
89
89
88
85
80
84
83
81
84
85
80
84
83
83
84
84
82
75
77
84
85
84
76
84
85
85
83
83
82
84
73
85
84
85
72
73
83
83
83
83
83
83
84
84
85
83
83
82
81
84
83
83
83
82
86
84
82
83
85
83
83
85
81
84
81
81
71
86
80
70
80
79
82
85
82
82
77
79
85
80
78
85
84
88
87
84
69
71
79
85
86
87
89
82
80
84
79
82
83
87
88
89
80
84
80
79
82
81
79
82
85
87
83
80
83
82
73
77
79
83
83
80
79
83
74
78
80
81
87
88
87
83
82
79
82
84
73
76
76
81
81
82
84
80
74
83
79
81
84
81
81
80
80
82
83
84
73
73
79
85
81
83
88
82
82
81
80
81
78
84
86
83
82
81
82
81
80
80
79
77
79
87
79
75
77
79
80
82
84
79
84
83
79
80
79
81
80
88
84
83
84
82
82
80
80
86
82
88
81
81
79
79
80
76
81
81
84
78
78
81
83
85
85
79
79
80
80
79
78
78
84
82
84
87
87
80
78
83
80
81
81
81
80
84
80
80
77
81
81
80
86
81
80
81
80
83
80
85
83
80
81
86
86
86
84
81
85
82
84
86
83
83
82
83
78
84
85
86
83
82
80
84
85
87
85
85
83
81
80
81
83
84
83
81
82
81
81
86
80
83
83
80
83
81
79
84
86
85
86
83
79
86
82
85
83
83
79
81
84
86
84
85
85
81
85
84
83
81
80
81
86
87
86
81
86
83
84
83
81
83
81
83
81
81
85
87
89
83
82
80
85
81
80
79
82
83
80
82
82
81
81
82
82
82
82
81
82
82
82
84
84
82
78
79
81
81
81
85
79
81
81
82
84
81
80
81
79
80
81
77
80
80
81
78
82
83
81
82
81
88
79
80
84
83
79
81
83
81
79
83
81
82
80
80
81
81
80
81
81
80
80
81
80
82
81
83
83
83
83
83
83
82
82
82
81
82
82
81
82
83
81
81
81
82
83
81
83
82
80
82
80
83
83
83
80
83
80
80
84
82
83
83
81
83
81
81
82
84
83
84
84
84
83
83
84
84
84
84
84
82
84
83
82
84
84
83
83
81
84
82
82
81
82
83
81
82
82
82
85
82
82
82
84
82
83
81
84
82
82
80
84
82
83
82
83
84
84
80
84
83
83
82
80
82
83
84
79
78
84
84
84
82
82
81
82
85
84
84
81
82
82
82
83
83
84
83
80
79
81
84
80
80
82
85
83
84
83
83
82
82
82
81
80
83
79
79
81
80
79
71
69
73
82
81
79
83
86
79
84
79
75
77
86
78
68
77
82
79
75
80
78
76
77
80
84
79
76
68
83
82
67
71
67
76
76
90
77
72
71
79
84
80
76
69
69
81
80
79
71
70
81
68
69
73
77
77
71
80
75
70
83
71
78
80
76
80
81
78
75
74
83
77
72
77
72
71
85
76
69
70
83
80
78
74
75
75
79
82
82
76
73
76
69
77
77
71
81
83
83
79
75
75
82
79
74
75
75
78
75
80
71
69
76
77
72
80
77
80
81
73
81
80
78
79
75
81
74
75
81
75
78
78
90
90
90
90
89
89
80
79
78
78
76
79
79
84
86
84
74
76
78
79
79
84
84
79
79
84
79
79
79
84
79
79
82
77
85
77
85
83
81
84
79
82
83
80
81
83
79
79
80
82
83
78
83
79
78
76
80
82
82
84
79
83
78
83
83
78
79
79
86
82
82
82
83
83
83
83
82
82
81
80
81
86
84
82
83
80
85
82
84
85
82
81
80
85
81
81
85
83
82
82
79
84
82
82
83
82
79
83
80
83
83
80
79
86
83
79
79
83
83
83
79
84
88
83
83
79
83
83
83
83
79
79
83
82
84
83
84
80
84
81
84
83
78
82
81
78
83
79
81
79
83
82
81
81
78
82
78
77
79
78
79
81
77
80
82
82
81
77
81
82
79
79
83
77
75
81
79
81
82
78
78
77
81
81
81
81
81
79
77
81
81
81
81
80
82
77
79
79
82
82
81
81
79
77
77
84
82
82
80
81
81
79
79
81
83
83
79
77
83
80
81
81
79
77
77
83
82
82
80
79
79
79
82
80
80
82
79
79
79
80
81
82
77
78
79
79
81
79
80
84
83
81
80
80
82
80
83
80
81
80
81
79
81
79
81
80
79
81
80
79
79
81
80
76
82
80
78
82
80
77
82
82
80
79
79
80
81
79
79
81
80
82
81
79
79
79
79
81
80
78
76
83
80
79
82
78
79
83
78
81
81
81
78
86
83
82
79
80
82
86
82
81
82
79
81
82
81
80
79
84
85
81
84
85
82
80
81
78
83
82
80
83
84
82
79
80
82
83
78
80
83
81
80
78
78
80
82
83
82
83
83
77
82
81
78
78
77
80
78
78
80
80
80
79
78
77
80
79
82
82
79
83
79
79
80
79
81
74
76
77
78
78
84
81
80
89
78
89
77
85
90
86
90
90
90
90
88
82
88
89
89
88
88
88
89
89
78
86
