Days
44
36
39
49
46
57
54
52
49
38
39
45
38
45
50
50
67
37
43
58
41
45
41
62
46
42
39
36
36
45
41
36
35
38
33
30
40
29
56
36
37
35
31
48
49
46
45
42
37
37
44
50
37
41
39
35
44
47
39
35
39
42
42
42
42
39
48
56
51
41
37
46
38
45
37
37
50
39
37
46
48
38
39
50
45
41
50
43
47
51
45
44
40
39
37
41
37
38
39
42
39
42
38
38
39
39
91
43
42
39
40
45
37
46
41
34
38
38
38
46
41
43
46
33
38
39
44
38
40
37
41
43
38
46
40
38
40
46
58
42
36
42
47
38
68
43
43
35
77
43
40
37
45
37
43
42
40
43
41
44
49
40
38
50
51
39
41
40
52
35
34
58
39
36
34
43
46
32
49
73
36
35
51
48
37
35
51
36
35
51
49
43
47
64
61
43
62
37
66
36
41
62
62
65
39
46
56
44
38
46
43
53
43
66
67
65
36
35
67
34
62
62
47
27
33
62
62
48
40
29
30
62
24
40
62
76
62
62
47
36
89
65
43
62
52
43
43
62
50
55
45
62
62
62
62
62
62
40
54
62
72
59
40
72
39
51
49
55
59
62
62
33
62
62
35
36
62
35
62
62
62
62
62
62
62
61
41
61
49
76
72
62
62
62
67
62
39
66
66
28
76
64
67
67
92
74
45
69
67
67
67
59
72
70
67
54
65
72
72
39
63
61
79
26
65
72
46
66
69
70
66
58
67
76
27
39
75
58
54
45
29
66
65
58
62
39
62
64
68
67
67
43
66
67
62
29
67
72
66
68
62
70
71
62
71
66
58
84
77
80
77
36
72
83
90
