Days
11
4
5
5
7
10
7
9
7
9
10
8
7
16
8
16
12
9
12
17
16
13
17
7
9
11
18
11
8
18
14
14
14
16
11
10
10
17
16
20
17
19
17
12
19
16
20
22
11
17
20
16
22
16
24
12
17
20
19
16
17
21
21
14
14
20
18
16
22
22
16
12
24
23
18
28
26
20
28
28
12
26
19
31
30
29
15
21
29
17
21
24
23
23
13
13
26
16
25
23
15
13
17
17
26
17
19
18
22
15
17
19
17
19
20
14
12
10
14
18
16
22
19
20
13
10
13
14
15
15
10
15
15
17
17
10
10
13
15
17
17
17
20
13
10
14
14
17
17
16
11
10
16
17
11
10
11
22
16
16
11
11
15
18
11
13
16
19
12
16
13
11
18
18
15
12
15
12
18
19
15
9
13
13
15
16
8
13
16
17
20
14
6
12
11
18
17
13
15
14
13
15
14
17
18
19
10
16
15
13
11
6
12
14
18
18
6
12
12
16
15
11
11
5
16
17
17
18
12
16
19
16
10
8
14
12
10
9
15
17
17
14
9
8
10
13
14
12
15
11
11
17
12
10
9
7
12
19
19
18
12
18
13
19
18
8
11
14
11
19
12
10
10
13
13
12
17
13
13
10
13
12
13
9
7
7
13
18
7
10
18
11
11
11
13
16
18
15
8
11
13
11
18
14
12
8
11
10
16
17
11
11
12
12
18
10
10
13
12
10
14
14
12
19
21
18
17
18
20
8
7
13
11
18
20
14
12
12
16
18
19
17
14
16
19
13
11
9
17
19
13
19
12
11
11
11
14
17
17
20
20
16
19
10
18
18
18
18
18
14
14
18
17
18
17
17
17
22
11
13
15
21
15
19
10
19
21
10
19
16
21
22
19
20
15
19
19
19
17
21
4
17
18
19
21
16
18
14
9
9
8
20
16
15
12
11
10
15
17
10
11
20
20
13
13
16
17
11
18
20
15
15
9
19
17
19
19
15
8
13
20
19
18
20
19
8
20
20
18
19
17
9
22
17
17
18
18
16
12
20
21
9
16
21
10
13
17
6
6
15
12
5
6
11
20
7
12
13
18
24
6
16
22
5
4
7
20
16
26
15
16
6
15
17
22
11
22
8
7
7
23
18
23
4
5
13
16
16
6
14
5
17
26
18
6
7
9
23
26
22
27
26
27
18
4
7
8
23
19
27
26
12
7
7
8
27
9
8
6
8
10
8
9
7
7
7
23
24
16
3
10
18
8
5
5
11
4
3
5
6
1
20
2
5
5
8
11
6
8
7
6
11
7
11
6
7
7
7
7
7
5
10
4
6
4
5
4
4
5
4
5
5
4
11
7
4
21
7
7
4
15
16
13
