Days
15
21
13
26
24
39
22
26
14
32
32
12
28
36
21
17
25
20
27
20
27
31
30
27
34
44
42
28
28
35
30
26
50
30
55
65
29
68
71
72
55
25
62
59
52
23
65
55
57
24
21
61
64
34
39
24
18
55
64
30
56
64
51
49
42
31
60
59
43
50
49
57
47
33
45
38
36
65
48
41
56
54
54
53
49
31
71
69
53
19
49
19
28
18
43
51
23
17
26
18
25
21
35
18
34
39
24
31
23
16
12
22
24
22
29
21
22
20
30
34
54
37
