Days
18
20
22
11
27
25
16
11
15
14
6
17
19
13
26
19
26
28
16
6
28
22
29
22
15
23
20
20
17
14
10
28
16
18
31
13
17
16
11
10
20
16
17
14
9
10
12
9
0
13
10
2
24
3
3
5
10
2
12
12
18
1
18
17
15
21
1
4
26
7
13
14
8
7
3
10
4
13
7
17
23
11
2
15
8
11
17
8
18
5
5
16
5
6
10
0
7
12
11
8
6
5
2
1
11
4
10
9
0
20
10
0
6
9
24
13
9
0
1
4
19
20
24
6
7
2
1
14
6
0
9
15
20
24
20
13
0
0
4
2
0
0
22
22
0
5
4
7
12
21
20
24
24
5
0
1
3
4
5
9
14
17
19
23
21
5
0
0
6
3
0
0
15
13
13
16
23
22
9
0
0
0
2
9
15
13
12
12
3
5
5
12
17
0
0
0
1
4
0
2
2
4
6
9
13
31
13
5
0
1
3
3
4
0
8
3
0
1
3
4
12
12
27
21
17
1
0
2
3
4
4
9
15
20
0
8
14
12
22
13
24
25
0
0
1
17
15
18
20
24
34
25
11
1
5
4
5
0
2
13
14
10
8
18
34
11
20
0
1
7
9
4
8
8
3
16
15
14
7
22
0
0
1
7
1
4
14
2
0
0
0
8
14
20
12
23
8
27
0
14
23
26
2
3
2
21
23
23
25
26
0
0
15
15
3
14
22
21
30
17
28
29
23
14
7
6
0
19
17
0
0
10
14
3
6
28
22
23
21
20
23
11
7
1
12
3
15
21
25
28
21
3
26
26
28
21
15
2
1
3
7
6
11
6
28
28
27
24
13
5
18
26
41
0
11
6
1
14
12
4
25
22
37
36
23
24
24
29
28
7
24
26
25
0
13
1
0
0
0
0
0
10
5
2
16
31
32
21
18
29
0
0
0
0
0
7
6
5
5
5
5
25
22
32
30
32
33
26
21
17
0
1
2
8
12
8
6
4
1
5
21
12
23
29
24
20
36
28
22
22
14
33
0
0
5
6
6
2
24
26
31
37
11
30
27
21
36
22
19
28
31
1
11
0
0
5
6
5
3
5
26
25
28
22
13
32
19
27
22
35
31
22
0
0
3
1
0
5
4
5
13
24
22
15
19
44
34
14
0
3
5
5
3
7
20
33
35
13
12
31
28
31
45
30
10
26
18
11
20
6
0
0
0
1
0
1
0
3
1
14
28
15
8
29
43
8
27
24
18
16
30
1
0
1
1
0
4
0
1
0
8
1
4
5
17
20
27
5
11
29
32
44
20
20
22
21
23
35
0
0
5
1
8
8
3
6
30
20
18
13
14
25
41
42
24
31
21
18
30
29
34
28
27
36
16
46
0
0
0
3
13
6
5
5
2
13
9
0
0
11
2
6
5
6
16
19
27
22
23
17
6
12
18
24
24
38
40
21
23
20
22
41
45
27
24
0
5
5
3
6
8
13
6
5
11
17
20
30
9
12
24
25
41
43
46
51
43
16
22
22
9
24
0
0
12
0
11
13
7
5
4
25
9
7
14
21
33
19
24
27
38
37
35
38
37
0
10
0
11
11
9
11
9
7
6
4
3
9
13
9
11
41
27
26
6
13
0
33
13
19
34
16
1
0
0
0
13
19
7
10
9
8
8
4
7
6
20
23
6
3
39
38
27
21
22
9
32
31
0
20
26
15
15
19
10
8
10
21
15
15
8
2
24
2
2
2
5
17
22
21
30
43
16
20
27
11
16
23
41
13
9
0
0
0
9
9
15
15
35
10
20
4
2
3
4
1
5
10
11
19
24
35
16
3
6
1
1
2
6
26
24
21
16
15
2
7
6
3
22
18
24
16
5
15
0
26
23
9
20
2
9
15
19
19
16
39
13
0
5
0
0
5
16
4
19
7
5
4
32
25
26
33
12
6
2
9
2
0
19
13
11
17
6
6
5
8
15
32
32
36
14
2
18
12
10
15
8
8
30
24
23
21
1
2
27
28
34
2
0
5
3
6
28
32
48
8
1
1
3
23
12
1
14
15
33
23
12
3
1
8
2
17
10
21
6
0
4
0
5
0
6
3
0
18
1
10
1
11
6
26
4
7
10
13
18
10
16
6
11
2
4
2
20
0
5
31
5
13
9
4
6
5
9
5
19
26
1
0
7
6
19
13
14
17
18
24
24
11
11
21
16
24
31
31
5
5
7
19
5
17
2
8
3
11
5
14
19
7
27
26
17
2
1
1
6
9
6
9
19
3
6
11
4
5
11
0
5
5
8
15
14
3
9
1
8
10
8
29
4
18
24
15
1
1
26
8
0
2
12
13
0
5
9
26
22
6
21
7
12
5
32
7
7
14
12
10
16
17
13
14
8
19
0
6
6
1
16
11
5
3
12
10
17
7
24
28
11
12
15
13
19
26
16
0
3
0
0
19
2
5
0
3
7
10
8
6
23
6
10
9
17
12
4
1
35
10
15
0
10
18
1
6
7
6
24
7
7
18
12
18
24
19
7
9
1
1
21
20
3
0
0
0
31
1
25
18
5
17
20
21
19
9
6
6
22
16
17
3
15
19
1
2
0
1
0
36
9
3
14
4
15
15
2
21
0
6
17
17
4
7
7
5
0
0
4
