Days
17
23
29
17
21
26
27
40
20
34
34
28
30
7
7
4
3
6
32
28
7
16
8
24
31
37
18
22
25
35
31
32
19
24
26
24
21
24
29
29
23
22
27
31
18
26
26
25
24
28
32
32
33
31
29
28
26
18
27
25
3
29
28
29
24
23
31
34
34
30
29
30
29
26
26
21
20
3
9
13
16
15
11
21
20
29
30
7
13
