Days
57
55
55
51
58
61
66
58
63
64
63
67
67
62
67
62
60
68
67
67
67
65
65
63
68
69
66
64
68
65
64
64
67
66
66
64
68
68
69
65
68
71
71
71
67
73
63
62
68
67
72
68
70
61
72
72
69
70
66
62
73
73
73
72
66
73
74
70
64
74
74
75
75
71
69
70
65
80
72
75
67
63
79
72
76
74
74
73
67
70
67
67
68
74
80
76
74
75
76
71
68
75
80
74
77
67
67
63
64
54
76
57
73
74
74
67
71
72
68
78
77
75
70
70
65
76
75
75
68
68
76
75
75
67
69
69
75
77
70
75
70
69
67
76
76
69
70
72
73
63
64
77
74
71
78
76
75
71
71
67
72
75
76
70
68
77
77
67
68
76
70
62
78
75
76
78
65
73
70
67
78
78
78
66
79
81
67
78
55
62
81
77
76
73
70
77
70
69
55
71
77
60
60
60
63
79
79
75
69
70
79
78
75
57
67
78
79
69
74
79
75
59
66
80
79
76
76
74
76
72
71
79
81
75
74
72
62
61
80
71
75
77
79
81
79
69
73
72
75
71
80
75
72
75
74
71
71
81
72
68
77
78
76
74
71
69
70
78
76
76
70
68
76
74
70
78
67
67
77
79
80
72
73
71
64
82
83
72
74
60
61
58
74
78
59
65
80
69
65
71
82
77
71
62
85
84
72
71
68
55
62
82
74
70
59
56
60
67
59
65
79
77
63
58
65
75
75
79
75
70
73
73
67
69
68
69
69
75
73
69
72
69
71
77
71
63
52
53
67
76
71
55
77
76
57
0
78
70
78
78
77
68
80
65
82
83
77
70
81
80
81
82
0
80
82
74
72
67
0
79
75
73
65
66
65
78
82
86
69
58
78
74
82
81
84
75
67
65
64
85
0
75
73
67
89
78
78
67
69
68
65
67
0
76
69
62
83
73
68
82
89
49
0
83
82
79
76
75
73
65
86
89
85
86
83
85
78
76
75
75
75
62
78
81
0
84
85
82
76
67
64
63
61
80
84
81
79
81
84
81
69
62
79
81
83
0
77
82
74
69
69
65
79
83
81
68
74
65
80
78
66
68
79
82
84
82
82
82
70
70
78
83
78
81
83
69
67
67
66
65
80
79
80
86
86
84
82
77
68
69
79
81
80
80
0
80
85
70
70
65
69
81
0
84
86
88
88
88
83
70
68
63
60
53
74
75
84
85
78
66
66
79
80
87
85
85
86
88
84
80
76
72
70
69
69
65
65
71
76
81
86
86
84
76
70
73
79
82
72
86
83
84
84
64
62
63
67
78
82
78
75
71
73
78
86
87
84
81
87
76
68
62
0
0
86
87
0
86
83
81
79
75
0
69
68
68
71
73
73
79
85
80
86
81
0
78
79
79
87
80
70
74
79
88
86
86
86
85
80
80
69
70
70
0
84
88
88
75
75
86
81
86
85
74
70
78
86
84
83
83
83
85
78
70
65
59
84
85
85
85
84
0
0
87
84
0
77
0
0
84
84
79
0
0
78
82
87
87
84
84
76
0
87
84
84
81
78
71
67
76
88
85
85
81
80
76
77
68
67
66
88
84
84
0
69
69
87
70
77
65
61
88
85
84
80
59
76
86
85
85
86
84
84
83
84
59
72
86
86
85
73
76
84
85
84
70
69
55
76
74
0
83
83
77
60
58
75
82
77
75
75
62
76
77
75
74
85
0
84
78
55
54
76
82
78
75
79
75
87
84
84
83
60
75
74
74
78
84
84
63
51
84
82
65
77
75
64
55
52
84
84
83
77
84
65
60
53
0
85
84
70
67
84
85
76
84
85
75
71
62
85
0
0
72
71
67
76
72
86
83
73
52
83
83
69
0
82
84
81
78
70
52
51
82
76
77
85
77
63
59
51
86
59
56
52
80
86
78
79
82
81
82
72
76
72
86
86
81
81
75
78
84
61
85
79
81
80
59
69
74
85
85
66
63
61
59
73
66
72
66
59
74
79
76
69
58
55
78
72
46
71
73
75
78
71
68
77
60
71
77
76
75
75
69
49
70
73
75
58
52
51
78
57
50
50
48
79
69
60
60
56
72
75
79
52
81
64
54
69
73
0
71
46
61
59
64
54
63
65
63
50
50
63
57
60
54
46
47
44
44
46
69
57
71
48
47
47
67
57
46
68
71
45
46
67
66
66
55
66
71
70
60
52
44
51
51
54
71
54
52
78
53
54
54
56
61
55
58
45
