Days
11
11
10
12
14
11
14
12
12
13
14
15
14
11
12
14
15
15
11
15
13
16
11
10
18
17
16
16
15
10
15
13
13
14
11
14
13
12
14
13
12
14
13
20
17
12
11
21
21
19
20
18
19
18
23
20
23
8
18
13
11
10
9
21
19
21
21
13
10
17
19
19
21
12
20
18
20
19
14
19
11
11
18
22
18
18
11
10
10
22
22
22
13
12
22
18
21
21
19
16
20
16
15
15
9
23
22
19
15
15
10
13
12
20
19
15
16
13
9
10
13
22
20
22
15
7
20
18
17
18
10
14
14
10
23
20
20
19
14
13
18
11
24
19
17
19
20
22
22
20
20
9
10
23
18
20
18
19
19
20
21
17
18
21
20
13
6
8
6
21
20
18
17
18
17
13
9
9
6
6
20
21
17
21
20
16
18
12
6
21
15
6
21
23
16
15
16
20
20
20
15
16
5
4
6
6
20
16
15
15
18
19
21
18
20
18
16
17
4
6
6
4
20
15
18
21
20
19
18
5
15
14
20
19
19
18
16
5
17
16
18
18
21
19
11
19
21
15
19
19
20
16
11
4
5
13
14
15
23
16
21
20
20
22
20
17
13
13
12
12
11
7
5
15
16
17
22
19
21
15
20
19
18
15
15
15
16
15
17
21
19
19
16
19
19
18
12
6
4
5
16
14
15
15
19
20
20
20
18
13
12
6
11
3
1
4
20
18
12
19
14
9
14
6
4
4
16
16
16
16
15
20
20
18
18
19
17
16
6
4
16
17
18
20
19
18
18
19
16
12
16
14
5
3
4
4
21
17
19
19
20
20
20
20
20
17
19
18
19
20
22
20
18
18
20
13
12
10
10
3
4
7
7
7
18
18
17
20
20
22
19
20
21
20
20
21
20
19
16
16
15
9
10
6
5
5
20
18
19
19
20
19
18
20
21
20
16
15
16
11
12
11
8
4
3
5
17
17
19
19
17
17
14
22
22
19
19
16
15
19
17
10
9
7
20
21
19
19
16
12
22
20
19
17
16
16
15
16
14
11
11
10
10
10
5
7
17
19
18
20
16
20
20
21
19
16
10
9
11
6
6
18
20
17
20
19
19
19
18
18
20
18
18
22
20
17
17
19
12
8
9
10
11
10
8
7
20
19
19
18
19
20
18
17
21
20
20
14
17
13
9
7
12
7
6
4
17
22
16
21
21
19
18
19
20
19
16
16
20
20
21
17
17
17
20
8
8
6
9
9
7
5
18
19
19
18
17
18
22
21
19
20
21
18
16
6
6
6
7
8
10
14
7
4
19
17
19
18
19
19
17
20
20
20
20
19
19
18
12
6
7
19
15
15
20
18
17
20
18
15
19
20
21
20
13
12
7
4
3
18
19
18
21
18
20
20
15
20
19
9
9
4
5
3
21
21
21
17
17
18
21
20
8
8
9
4
5
6
21
21
21
19
19
16
20
21
20
21
21
20
20
19
19
9
7
6
20
20
20
19
15
19
4
9
6
15
14
20
18
19
16
16
17
17
19
20
21
8
6
10
9
3
21
20
18
20
19
17
18
19
18
15
12
19
17
17
21
21
10
5
9
4
3
16
20
20
19
19
18
16
14
17
15
21
15
10
4
15
18
19
17
17
18
20
19
9
4
4
6
14
21
19
17
16
16
18
18
15
18
19
10
11
3
17
17
19
17
18
17
22
22
22
15
5
4
5
16
18
19
18
15
18
17
17
19
17
20
20
20
10
18
17
17
19
19
20
18
15
16
17
21
21
14
19
7
16
17
19
18
17
17
15
17
17
16
14
