Days
1
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
3
7
0
9
0
0
0
11
0
3
0
1
0
0
0
0
3
8
0
0
15
0
0
0
0
0
11
0
0
0
6
0
0
0
0
9
13
0
0
1
0
10
0
0
9
4
0
2
0
0
9
0
6
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
7
0
0
0
0
0
0
8
0
6
0
0
3
0
0
13
8
5
0
0
0
0
0
0
0
0
0
4
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
4
0
0
0
10
0
1
0
0
2
0
2
0
0
10
17
0
0
7
0
1
0
0
0
0
0
0
0
0
0
2
0
4
0
21
0
0
0
0
0
0
6
14
0
0
1
0
0
0
0
0
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
17
0
7
0
0
0
0
0
0
0
16
5
0
0
8
0
0
5
11
0
1
0
0
0
1
5
19
0
0
0
0
0
0
0
3
0
0
10
9
0
2
0
20
0
0
2
15
0
0
0
0
0
12
9
0
0
0
0
0
0
0
6
0
2
16
0
3
0
0
9
0
0
0
0
4
5
7
1
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
3
4
8
0
0
11
0
0
0
0
0
0
4
1
0
0
0
0
0
0
0
7
8
0
0
0
15
0
0
0
4
0
10
7
0
0
9
0
0
0
0
0
11
5
0
0
0
0
0
0
0
7
13
0
0
0
1
16
0
0
0
13
7
1
0
0
2
0
0
0
11
0
9
14
0
1
12
2
0
14
0
0
2
0
5
15
0
3
0
0
0
8
0
16
18
0
0
1
1
5
1
19
7
0
0
0
0
0
14
6
7
0
0
3
0
0
5
0
0
3
0
21
26
0
1
9
7
0
2
0
9
0
1
12
0
0
0
0
4
0
4
4
6
0
0
0
0
0
0
5
0
0
0
0
0
0
0
7
0
0
1
9
17
8
2
0
0
0
2
0
0
0
6
0
0
0
0
0
0
0
0
8
0
1
1
0
0
11
1
0
3
4
0
0
0
3
9
9
0
0
0
0
5
0
12
0
0
0
0
0
5
17
10
0
0
0
0
0
1
7
5
7
0
0
1
0
1
0
3
3
4
0
1
0
0
9
0
0
0
0
0
3
15
8
0
1
0
0
0
2
0
0
0
1
0
0
0
0
0
10
0
0
0
0
2
7
0
0
0
17
5
12
7
9
0
1
0
0
0
2
0
4
0
0
0
0
0
0
1
4
5
10
12
0
1
6
0
6
3
0
2
0
0
0
0
6
1
7
0
5
0
0
0
0
0
0
2
2
0
0
0
0
9
0
0
0
9
0
3
3
0
0
0
0
0
0
0
0
3
0
0
0
4
0
0
0
0
0
0
0
5
0
3
0
1
0
0
0
7
5
0
0
0
0
0
1
0
0
0
0
8
0
0
3
0
0
0
1
0
3
0
0
0
0
0
0
1
0
0
0
0
10
11
0
0
0
0
11
2
0
0
3
0
8
0
0
0
0
0
0
1
0
2
0
6
5
2
0
0
0
0
0
0
4
0
0
0
5
0
1
0
1
8
9
0
4
0
0
0
0
27
4
6
9
0
0
8
0
0
7
0
1
7
9
9
0
0
17
8
11
1
0
0
0
12
1
22
11
7
0
0
13
10
0
0
2
0
15
0
0
0
0
0
0
0
0
0
0
12
0
0
7
14
19
3
0
0
6
0
1
1
0
7
6
0
1
0
0
0
0
2
0
7
0
0
0
16
10
0
2
0
0
0
0
1
12
0
16
3
4
0
6
7
13
15
0
0
0
8
12
2
0
6
8
0
0
0
0
4
0
0
6
0
0
5
0
0
0
5
15
0
10
0
1
0
9
5
0
0
0
0
13
0
0
0
5
0
5
1
0
6
0
3
3
1
0
7
20
0
0
11
0
0
1
4
1
0
0
8
7
1
3
0
5
2
0
0
0
0
14
18
9
1
0
1
0
11
0
0
2
0
0
0
5
0
0
0
0
0
0
0
0
2
0
