Days
80
83
85
90
90
90
90
86
87
90
86
84
90
85
90
90
89
90
90
88
88
90
86
89
90
89
90
87
89
89
90
89
88
88
89
78
86
87
85
90
78
90
79
79
79
78
89
84
88
80
85
88
88
81
83
87
88
87
89
85
85
88
89
84
90
81
88
86
89
88
89
87
85
88
86
90
88
88
88
79
87
86
87
87
86
84
85
88
86
86
87
87
86
87
90
88
86
84
79
83
87
88
88
89
83
87
90
82
83
87
86
89
89
85
86
79
84
90
88
86
86
87
89
87
83
89
90
89
89
80
90
90
90
90
86
80
81
88
87
79
89
89
89
89
80
90
88
87
86
87
90
89
83
88
88
83
81
88
89
90
89
87
86
89
88
88
86
89
87
90
85
86
90
87
88
88
90
86
90
89
89
88
83
89
88
88
87
79
88
89
90
83
87
83
82
89
84
81
87
77
87
83
82
88
82
82
89
80
80
81
78
81
80
79
90
81
78
83
87
71
79
79
77
77
76
81
81
90
81
78
84
87
82
81
78
78
82
87
82
84
81
82
82
76
83
87
90
88
90
81
84
83
86
84
81
84
82
83
90
82
82
82
83
86
86
82
82
81
84
85
87
88
81
89
83
85
87
85
85
90
87
88
78
89
88
86
89
87
87
89
85
82
87
88
88
86
82
89
82
90
86
85
81
84
80
83
86
87
82
82
89
87
88
90
85
89
89
88
84
89
89
87
86
89
87
85
82
90
89
90
89
90
79
89
88
88
90
90
88
89
88
82
80
88
89
90
89
89
88
90
89
86
88
83
82
89
90
89
88
83
90
89
89
90
81
90
90
88
90
90
90
90
87
90
90
90
90
87
88
87
89
86
82
88
79
82
90
80
88
90
82
81
89
83
89
90
90
90
89
88
81
87
86
77
87
86
87
89
88
83
88
90
87
89
89
84
89
89
88
89
90
87
77
78
88
87
86
86
80
87
90
86
89
78
90
89
87
87
84
90
87
86
89
89
87
85
89
90
90
86
85
89
88
88
79
89
90
86
89
81
81
89
89
86
79
90
80
88
89
89
88
89
87
85
82
88
88
89
86
90
90
78
79
84
79
89
89
82
90
90
76
85
87
89
79
79
79
79
81
84
86
86
90
86
84
90
82
82
90
79
79
79
81
75
88
87
85
84
81
82
80
79
77
80
88
85
88
87
87
82
74
77
83
85
87
81
78
80
75
76
78
84
89
87
89
90
86
80
79
90
77
77
77
75
77
80
78
83
90
90
83
73
74
77
89
90
78
76
75
80
90
90
90
87
90
78
73
79
88
88
82
80
78
78
