Days
0
1
1
2
0
0
3
0
0
4
4
11
0
15
1
2
2
0
11
0
3
0
6
4
0
0
6
0
0
0
6
0
4
5
0
5
0
0
0
0
0
0
0
0
1
0
0
4
0
0
0
0
0
0
0
0
1
0
0
2
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
19
0
21
0
0
0
10
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
8
16
0
12
0
0
0
0
1
0
0
0
0
0
21
0
14
0
0
0
0
0
0
0
0
0
1
0
1
0
0
14
1
1
11
0
10
0
0
0
0
0
0
26
21
0
3
16
0
0
2
15
0
4
17
0
12
2
0
0
0
0
0
1
18
0
2
0
10
0
1
0
0
0
1
13
20
1
8
1
1
1
20
0
1
0
6
8
10
0
0
1
0
0
0
0
2
3
0
0
10
1
0
0
1
0
0
1
14
0
22
1
4
7
1
67
70
5
0
1
1
2
0
0
5
1
11
36
7
15
1
19
0
0
0
6
37
0
19
6
0
0
0
27
0
3
6
0
0
0
0
34
32
1
0
0
3
37
0
7
2
1
0
0
0
9
3
2
0
4
0
1
0
5
0
0
0
14
12
0
16
0
0
7
9
0
0
0
1
0
0
0
6
0
0
0
0
0
0
0
0
0
0
22
6
0
7
0
8
9
5
5
3
1
0
1
1
5
0
28
1
0
1
0
7
7
0
27
8
5
3
0
14
5
1
4
0
1
21
10
15
0
8
33
13
10
0
1
14
9
0
4
0
14
5
0
1
5
11
4
0
5
0
3
16
19
0
0
19
17
0
3
0
17
6
14
3
29
0
9
7
14
13
0
0
0
8
0
0
0
1
1
27
0
20
0
0
0
0
0
0
6
20
14
3
0
6
0
1
0
0
5
11
0
3
26
0
4
8
28
22
0
0
4
0
0
0
0
16
0
3
1
0
0
0
0
0
0
3
13
14
0
0
0
0
9
7
0
14
30
16
0
0
7
8
8
0
0
0
0
6
18
5
0
0
0
9
4
2
0
0
0
0
4
7
8
33
0
0
0
0
0
7
12
0
11
0
0
0
0
0
0
2
4
24
3
0
0
0
1
3
18
1
25
28
0
0
0
0
15
3
0
27
1
13
27
22
0
20
14
13
0
0
0
9
0
22
19
3
1
15
28
0
0
18
0
0
0
26
26
0
10
17
0
2
0
0
0
0
25
18
0
9
14
9
1
25
24
29
14
2
0
0
0
17
23
25
13
9
32
0
1
0
0
0
0
25
0
25
26
28
26
24
17
22
10
25
5
25
25
25
1
0
0
0
0
0
20
23
15
2
0
1
0
0
21
2
13
0
12
12
17
34
0
0
0
0
1
1
25
29
1
0
8
1
1
11
17
23
18
13
12
2
8
1
16
13
5
0
1
0
9
23
16
16
14
22
26
29
2
0
0
0
0
0
2
15
14
20
20
8
8
0
1
1
0
30
1
9
0
1
0
5
27
23
26
9
16
20
14
18
10
1
1
1
1
5
13
19
10
6
7
32
5
0
1
3
1
0
5
11
19
