Days
0
0
0
0
64
66
56
66
59
64
61
62
64
67
55
59
65
63
66
64
48
45
82
79
73
68
69
66
75
83
74
78
0
0
63
75
0
78
56
77
70
86
90
86
87
85
0
86
61
75
83
64
76
78
76
74
36
63
86
35
58
76
0
84
0
0
0
75
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
