Days
0
1
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
6
0
2
0
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
5
0
0
0
2
0
0
1
0
0
0
9
13
0
15
1
10
0
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
5
1
0
9
0
4
2
4
0
0
4
3
7
0
0
0
0
1
0
1
3
0
2
3
2
0
0
0
3
0
0
0
0
