Days
14
1
16
7
15
2
1
30
5
0
22
24
5
16
17
27
4
21
30
30
27
5
0
0
0
0
0
0
3
11
21
20
0
6
5
28
19
9
4
0
31
16
14
11
10
4
15
38
21
8
0
5
32
3
48
0
7
0
14
1
1
4
4
0
8
9
10
13
17
11
8
16
1
14
1
0
2
1
0
1
10
0
11
0
0
0
5
0
0
3
0
0
1
1
0
0
0
4
18
0
0
0
0
0
21
0
2
0
0
12
0
1
0
10
0
12
22
0
1
10
0
0
1
0
7
0
0
1
13
21
0
0
24
0
0
1
0
0
8
4
3
0
2
16
20
25
1
0
3
0
2
15
3
6
12
14
7
5
3
2
7
10
4
4
12
16
12
3
17
0
0
25
0
17
15
12
11
0
27
25
8
0
16
24
26
0
7
11
27
26
12
3
13
10
0
0
0
0
19
0
0
0
42
26
5
15
49
1
16
0
14
16
0
38
14
39
0
0
2
23
13
1
3
12
0
0
29
19
37
33
54
5
0
1
37
32
40
39
43
24
3
3
2
5
1
1
38
5
12
21
4
1
48
17
4
11
21
36
27
27
12
2
2
2
43
35
40
3
12
3
24
19
3
9
5
23
26
38
1
3
18
7
27
37
48
6
14
21
30
29
30
38
36
18
3
3
9
28
30
4
5
7
7
13
16
18
21
12
32
39
3
4
2
13
30
32
34
40
39
37
42
43
41
47
13
7
3
12
27
49
48
51
2
9
43
6
4
6
17
22
34
10
3
4
1
16
30
28
26
35
46
45
16
5
4
3
29
45
45
16
1
28
49
2
1
29
24
51
49
11
8
1
24
47
19
11
18
3
9
34
49
8
7
3
1
49
39
3
3
9
46
40
23
9
4
4
7
42
8
8
1
1
2
9
6
0
6
51
47
15
11
0
3
41
47
1
0
1
3
4
36
47
51
46
39
46
16
10
1
13
27
54
44
17
5
1
1
6
29
47
40
2
6
2
2
46
34
0
5
12
12
47
56
47
51
51
13
19
53
50
46
0
1
2
17
21
52
43
13
23
46
44
52
1
16
14
12
42
45
21
0
0
6
12
7
47
47
51
1
1
0
8
51
41
35
1
1
3
4
11
15
3
1
2
1
48
6
9
49
29
48
2
4
2
4
50
49
39
39
5
1
1
1
47
4
1
1
16
44
43
45
44
29
24
9
14
51
26
11
29
31
17
2
2
2
0
19
13
38
3
3
0
1
16
36
30
9
2
11
23
35
28
1
32
38
47
37
24
35
1
1
1
0
20
7
2
2
2
0
1
1
32
33
32
1
1
0
1
7
31
11
12
1
0
0
23
20
30
26
19
1
0
36
29
22
0
11
7
1
1
9
19
5
0
1
0
27
12
9
1
0
1
0
0
30
10
8
5
0
17
10
17
24
24
4
5
1
1
13
0
3
16
0
25
9
16
11
12
0
12
28
22
30
10
27
1
3
2
0
25
20
31
1
7
28
34
38
40
40
22
20
14
7
23
40
29
24
26
36
39
17
22
9
16
5
4
37
30
21
30
24
11
11
29
7
22
35
28
11
24
29
16
16
15
30
22
26
32
33
9
15
18
32
33
36
24
19
29
27
16
17
11
0
19
28
33
17
15
15
5
25
19
7
32
33
19
5
15
7
18
16
29
6
18
15
7
17
25
24
16
43
28
11
27
33
38
19
16
20
30
31
17
23
20
36
21
25
22
16
27
33
27
21
9
26
27
31
15
20
22
22
28
19
17
32
33
24
13
20
23
25
20
3
35
21
35
14
25
23
32
33
28
25
31
28
24
44
17
26
6
28
30
26
34
24
28
19
40
43
36
33
31
35
21
15
29
24
28
43
46
45
13
39
43
44
47
48
15
14
27
25
29
30
50
33
25
31
13
12
28
17
16
21
17
27
28
19
10
10
14
15
9
17
8
8
10
16
30
31
14
26
28
25
5
30
13
25
27
27
25
17
24
2
18
19
22
12
42
30
13
4
19
14
8
18
15
13
11
2
23
18
25
4
5
37
18
15
4
34
16
4
5
9
5
8
5
6
8
10
29
15
26
26
15
21
8
0
6
3
15
7
0
0
0
1
