Days
8
0
0
0
0
0
7
4
6
5
1
16
0
1
6
4
0
9
9
11
8
11
7
1
8
0
11
0
6
0
8
0
18
13
4
0
7
4
12
13
0
10
2
0
0
9
0
0
0
1
11
2
0
1
0
0
3
17
0
1
1
5
11
8
0
0
0
8
0
2
0
3
9
2
20
3
0
22
0
6
2
1
1
0
0
0
0
0
0
0
25
19
15
1
0
10
0
0
0
49
5
0
16
0
0
0
1
0
0
0
0
1
0
0
23
0
0
0
4
0
0
0
0
0
0
0
4
10
0
0
1
27
39
0
0
0
25
1
3
2
0
3
8
4
0
5
19
0
0
19
36
0
2
0
24
0
7
7
28
15
8
26
0
0
0
0
1
0
0
5
0
5
0
3
7
3
0
21
3
8
12
13
3
0
21
0
18
1
0
0
0
8
0
6
11
0
0
0
2
0
0
0
0
4
8
57
12
0
3
0
0
0
39
39
0
1
16
14
17
0
0
0
0
0
0
13
9
0
0
0
2
0
0
0
0
1
0
23
4
0
0
13
0
0
0
0
0
0
1
36
6
0
0
0
0
18
6
12
0
0
0
0
0
13
1
5
7
7
14
0
15
1
0
7
1
25
7
0
0
0
0
0
0
0
9
8
4
0
2
1
0
12
10
0
28
0
6
0
23
18
19
0
5
7
2
0
16
30
5
0
5
1
0
0
0
4
30
0
0
0
0
0
0
0
23
44
28
1
0
5
0
0
15
5
21
1
0
0
33
0
35
15
14
0
0
0
0
7
57
21
0
0
22
0
0
0
0
0
7
26
0
4
22
0
0
1
0
0
72
0
0
0
28
20
0
0
57
0
0
0
14
1
0
0
0
0
0
2
0
22
0
27
20
38
8
37
24
2
0
0
0
0
0
0
0
0
0
12
3
18
2
16
2
0
0
0
41
21
0
7
0
0
7
18
13
4
0
0
3
22
0
1
16
0
15
3
0
0
0
0
0
1
1
8
1
0
0
13
0
7
9
3
0
4
0
8
25
0
0
2
1
0
0
23
0
0
7
7
9
0
0
25
0
0
7
0
40
31
0
0
0
0
0
0
0
8
31
0
1
0
23
0
14
9
9
0
0
0
9
18
0
0
47
9
6
23
42
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
6
15
32
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
16
0
7
0
0
0
0
0
1
0
0
0
0
29
8
0
0
0
0
6
0
0
0
0
0
19
0
0
0
0
6
14
0
0
5
0
0
0
0
6
0
0
0
0
0
0
24
1
0
0
0
0
0
0
22
5
0
0
0
0
0
0
1
0
0
0
0
0
17
0
13
0
0
8
0
4
0
0
0
12
0
15
0
0
0
0
0
0
0
0
0
0
0
0
24
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41
14
16
8
9
0
0
0
0
0
0
0
0
0
45
0
0
0
0
0
0
0
0
0
5
30
56
18
14
10
2
0
0
0
30
13
0
0
0
0
0
0
14
0
0
7
30
6
1
16
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
8
22
0
0
0
0
0
0
0
9
0
4
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
5
0
0
0
14
0
0
13
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
12
2
0
0
1
0
0
0
0
0
0
0
0
0
0
7
13
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
10
6
0
0
5
0
0
0
0
0
0
0
2
15
0
0
5
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
2
0
0
0
0
