Days
92
92
0
92
92
62
92
92
92
92
92
92
92
92
92
92
75
92
92
73
92
92
92
72
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
91
92
92
91
92
92
92
87
92
92
92
92
92
92
92
92
92
92
91
91
92
92
92
92
92
92
92
91
92
92
92
92
92
92
92
92
92
92
92
92
92
92
62
92
92
92
92
92
92
92
92
92
92
91
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
62
68
92
92
92
92
92
60
92
92
92
67
92
92
49
92
92
92
92
92
92
92
92
86
92
92
91
92
92
92
92
48
92
92
92
92
92
92
92
92
92
92
73
92
92
92
92
92
92
92
92
92
92
92
92
92
66
68
92
43
92
69
92
92
66
66
60
92
92
92
92
92
92
92
92
92
64
45
62
92
92
58
92
69
68
83
87
92
48
67
83
83
86
90
51
83
86
72
63
73
66
68
71
64
60
82
72
92
73
81
72
92
56
42
70
70
70
70
65
70
56
76
47
56
66
79
44
78
78
36
65
65
66
64
75
66
66
73
80
74
80
60
66
71
66
67
76
77
74
88
73
50
57
50
68
67
67
47
67
92
49
68
86
62
72
66
72
60
58
92
77
68
72
72
53
54
60
68
58
57
68
64
92
67
61
67
92
32
59
92
61
49
51
63
60
71
47
74
91
66
61
85
67
92
70
71
42
71
60
65
57
66
54
67
50
66
62
57
92
35
60
77
34
71
52
58
71
63
56
70
47
48
46
50
0
51
62
52
