Days
34
10
34
29
28
30
29
42
33
31
21
14
39
38
29
21
24
0
41
35
22
37
30
35
13
24
43
42
33
40
0
0
26
22
32
41
31
29
24
18
32
22
32
29
38
34
15
34
42
28
40
30
22
35
35
42
31
14
