Days
11
17
10
6
20
21
21
18
19
22
19
20
20
21
20
19
20
22
22
21
21
20
20
17
21
21
21
17
17
15
16
20
18
20
19
20
16
22
22
21
18
17
17
18
18
20
19
18
20
19
19
20
9
10
19
19
20
20
19
20
9
20
19
19
19
20
18
19
20
20
20
20
7
8
21
19
15
10
19
20
19
19
18
19
18
20
19
19
19
17
19
18
17
20
12
3
18
20
20
19
18
21
4
16
18
20
20
17
15
12
20
20
19
18
21
18
19
22
22
18
19
21
20
19
5
22
20
20
20
21
19
20
13
10
18
20
23
23
19
18
20
20
18
19
21
14
12
19
20
20
20
19
17
17
19
20
20
19
15
19
20
20
19
20
19
17
17
18
19
19
15
20
4
9
20
20
20
18
18
18
18
20
20
15
22
20
20
20
19
20
18
19
18
19
15
10
21
19
20
20
20
20
23
19
20
18
18
18
19
19
18
13
19
20
20
23
21
22
19
18
18
19
17
19
12
20
21
21
20
17
19
18
20
18
17
17
20
15
14
12
10
15
20
20
21
23
23
18
19
19
20
20
20
18
18
18
18
17
19
17
14
12
18
23
23
19
19
17
17
18
19
19
17
18
19
19
19
15
14
21
19
20
19
21
20
20
17
17
18
18
20
18
18
19
14
13
7
13
17
20
19
17
14
19
21
22
20
23
20
23
21
21
21
21
17
16
17
19
16
22
20
20
17
21
20
19
19
19
17
17
11
8
18
15
14
16
16
20
23
16
19
19
19
19
18
19
19
14
12
11
11
10
8
5
21
22
21
23
17
19
18
20
20
17
18
19
19
20
18
19
11
6
18
20
19
16
18
22
19
15
15
16
22
18
20
17
17
8
19
18
17
18
18
19
20
20
21
23
15
19
20
19
19
19
18
19
11
10
6
5
17
18
19
18
22
22
16
15
21
18
18
19
19
17
11
10
12
21
18
17
18
20
20
20
21
21
18
19
14
16
15
22
20
18
18
20
18
18
18
17
17
16
12
10
18
15
18
14
20
18
20
19
19
18
18
18
16
17
12
15
12
9
7
15
16
17
18
20
20
19
19
19
19
20
20
20
20
18
20
19
18
19
17
13
10
12
11
11
11
11
11
17
21
15
16
20
18
20
21
21
18
20
20
18
18
18
17
18
13
12
14
13
10
5
15
18
20
20
20
20
19
18
20
19
14
18
19
18
18
18
18
17
19
11
11
10
21
21
19
19
20
20
19
20
19
20
18
18
19
16
20
20
20
18
18
18
18
18
17
19
16
10
10
9
12
7
22
20
18
20
18
19
19
20
19
18
18
18
18
18
18
18
17
18
19
10
10
6
11
21
21
20
18
16
16
20
19
21
21
19
18
20
20
19
19
19
18
19
18
18
17
17
20
10
9
8
10
12
10
11
15
13
21
17
19
18
19
18
18
18
22
22
21
20
14
18
20
18
18
19
18
17
17
19
18
17
11
12
10
9
12
12
14
21
15
18
20
19
18
22
16
19
19
19
19
19
17
16
11
10
9
11
11
10
9
4
18
20
13
17
23
22
20
19
20
20
17
17
19
12
11
11
11
12
8
6
18
19
21
19
21
19
20
18
18
17
18
14
13
18
6
2
21
21
20
20
19
21
22
20
19
20
19
18
18
19
20
18
13
14
12
15
11
11
12
11
18
16
5
5
18
20
16
21
18
22
20
19
20
17
20
20
20
18
19
19
18
16
12
13
19
14
5
6
18
22
22
23
22
19
18
21
21
17
20
20
20
18
19
19
18
18
19
13
10
11
15
14
11
14
3
14
10
10
21
22
21
22
22
23
22
19
19
21
19
21
16
17
19
21
21
19
21
20
18
19
19
19
19
14
12
11
13
10
17
23
11
5
5
17
20
21
22
21
23
22
21
18
20
18
16
17
21
24
24
5
15
11
16
15
11
21
22
23
20
22
22
19
21
19
18
19
17
19
18
15
10
17
19
11
3
16
10
10
13
16
15
21
19
22
19
20
20
21
19
18
19
18
18
14
12
13
15
19
12
22
21
11
10
13
12
18
19
20
20
16
16
23
22
23
20
22
19
19
18
12
21
21
20
19
19
20
20
18
13
14
22
17
2
5
9
8
12
20
15
17
20
20
20
22
23
21
20
12
18
20
18
15
17
13
19
16
9
9
1
1
4
8
9
20
20
20
20
19
21
21
20
19
16
20
17
18
18
19
20
19
19
13
11
11
19
18
1
6
9
8
11
9
18
19
22
20
18
20
19
20
19
19
19
19
20
19
13
14
16
19
20
2
6
16
15
19
19
19
18
18
20
20
20
19
22
21
20
18
20
20
17
16
18
19
19
19
20
19
18
13
11
14
19
18
19
20
18
18
19
19
20
19
18
20
22
22
22
22
22
22
20
18
20
18
17
18
18
18
14
11
15
16
16
7
5
18
17
16
19
18
19
20
20
20
19
16
17
18
18
18
20
20
19
15
12
17
19
4
8
19
18
18
18
20
21
22
21
20
18
19
18
20
19
19
18
19
18
18
20
20
19
21
15
14
12
13
15
9
5
1
2
6
17
20
22
21
22
22
22
17
19
19
19
19
17
19
17
20
20
15
13
13
17
12
9
0
2
6
7
10
12
18
21
19
22
23
16
20
18
18
18
20
20
14
14
15
15
15
15
13
14
15
18
2
3
2
7
7
10
12
21
21
17
17
18
18
19
19
23
19
22
17
21
20
19
19
17
18
14
15
16
0
11
12
21
19
19
19
19
19
20
19
19
22
22
18
19
14
17
18
19
19
21
14
13
15
12
14
14
3
3
13
15
21
13
15
17
20
19
19
12
15
14
14
2
1
3
2
4
11
6
11
18
18
18
14
17
18
19
19
19
21
20
19
18
13
14
15
15
17
21
20
20
19
20
19
20
22
20
20
20
17
13
13
3
7
9
10
5
9
22
21
20
20
17
19
19
19
19
20
21
20
18
20
19
22
20
19
18
14
14
13
3
1
3
7
9
10
10
15
17
21
18
17
18
21
18
19
20
20
19
22
20
20
18
12
1
3
4
5
6
11
11
12
13
20
21
19
18
18
18
19
18
21
22
22
21
17
13
14
11
3
10
10
12
15
17
22
20
18
18
18
17
18
20
21
12
14
12
12
8
8
9
10
10
9
8
5
14
18
18
18
15
16
15
17
19
21
21
21
11
12
10
1
3
7
8
10
10
11
20
20
19
18
18
20
21
22
20
21
14
13
12
11
14
2
5
9
13
12
7
14
17
21
21
19
18
18
20
20
19
20
20
19
20
19
20
18
15
13
13
10
8
10
13
13
8
18
17
19
19
19
18
20
12
16
9
1
5
8
12
13
14
12
15
17
19
18
21
18
16
22
21
19
16
16
16
13
12
12
11
10
9
6
3
1
8
3
7
19
18
20
20
19
18
19
17
18
18
19
19
10
8
7
12
10
7
12
18
19
20
19
19
20
18
17
17
18
18
16
10
12
11
11
13
13
8
9
3
11
9
12
18
18
20
22
19
20
18
15
18
17
17
18
20
20
10
9
6
11
10
12
18
20
21
18
17
21
20
19
20
20
16
9
10
9
11
16
15
12
20
19
17
18
18
18
19
18
14
11
8
18
7
4
2
3
10
11
12
19
19
19
19
18
18
17
18
13
11
13
8
0
5
7
8
15
19
19
19
19
19
20
21
19
18
19
16
18
21
20
19
11
7
16
11
10
10
0
6
6
11
13
13
11
21
20
20
20
20
15
16
21
21
20
17
11
11
10
9
8
1
0
4
8
5
12
14
13
18
19
19
19
20
18
17
15
15
21
20
19
21
20
21
17
16
16
11
10
8
19
12
9
8
12
13
15
14
16
17
18
19
19
19
20
14
17
11
17
19
20
19
19
21
21
19
16
17
16
8
8
7
19
19
20
20
20
21
21
19
21
18
19
17
15
17
17
21
21
20
19
13
10
10
16
15
11
8
7
18
18
19
18
19
20
20
18
19
13
20
20
22
17
20
18
18
10
18
17
16
7
19
19
19
19
20
18
19
14
16
20
20
17
15
18
14
18
4
7
7
11
12
19
19
19
18
19
18
20
18
20
21
18
16
20
22
20
19
19
16
15
18
17
4
9
6
15
19
20
21
18
18
18
18
19
20
19
19
19
20
19
17
20
19
18
16
15
17
15
8
17
18
19
19
19
19
17
18
20
18
16
18
5
20
14
17
18
19
19
19
19
18
18
17
18
19
19
21
17
21
16
18
11
17
16
20
17
19
19
19
20
19
14
14
17
20
15
18
17
20
18
18
18
19
20
20
18
17
17
19
16
15
12
6
8
9
17
18
19
18
18
17
17
16
18
19
19
19
19
16
15
20
18
19
17
18
18
20
19
19
16
16
14
18
17
17
19
19
18
18
21
19
19
20
18
21
18
14
14
13
11
16
16
16
16
20
20
20
17
19
17
16
14
14
16
17
19
18
18
20
20
16
17
17
18
13
17
15
16
20
19
17
19
18
18
18
17
17
16
18
20
16
16
18
16
16
15
18
19
14
19
19
19
21
19
18
18
17
17
19
19
17
18
16
21
21
19
21
18
22
18
17
14
13
15
15
14
17
18
18
18
20
20
22
20
19
19
15
16
11
16
16
15
16
18
17
19
18
19
16
19
21
21
20
20
19
19
17
18
18
18
18
19
18
20
19
19
14
16
17
18
19
17
18
19
18
15
14
13
20
19
23
22
14
15
17
11
14
17
18
14
15
13
21
19
17
18
20
21
20
21
20
19
19
19
15
16
16
16
17
18
17
18
19
22
20
23
22
19
18
18
18
14
13
21
20
23
23
21
19
18
15
14
15
13
16
18
18
14
19
20
18
14
13
18
18
20
22
21
20
19
18
17
19
18
17
17
15
18
22
20
19
19
16
13
12
19
19
20
18
17
17
20
23
23
20
19
16
19
18
17
18
17
17
20
22
22
18
14
16
15
16
17
13
13
21
22
20
16
16
18
19
20
21
21
21
20
18
20
14
11
14
18
18
17
18
18
21
18
16
17
12
18
18
18
19
18
18
19
19
19
21
21
21
13
18
18
18
19
18
11
20
21
20
19
19
7
21
18
18
19
18
6
19
18
17
22
22
17
18
20
17
15
19
20
18
19
17
21
20
18
19
18
18
22
19
17
20
19
2
2
1
17
18
16
12
18
18
18
18
1
1
18
21
21
19
17
1
0
0
20
15
9
9
11
12
13
19
18
21
2
1
2
8
9
17
17
20
19
18
18
18
3
8
9
19
21
3
20
18
18
2
1
19
17
15
20
2
1
8
15
19
19
18
18
17
15
15
17
18
9
9
17
18
18
18
1
19
19
17
15
19
20
4
0
19
19
20
18
3
1
19
18
19
18
2
7
16
20
2
20
18
18
19
18
18
19
15
18
19
17
18
17
19
18
14
16
20
17
19
18
18
0
19
20
19
18
0
3
11
15
18
16
2
12
16
18
20
18
17
17
0
19
18
19
18
20
18
16
5
19
20
16
19
20
20
20
18
16
18
0
0
5
12
20
19
18
16
16
3
10
18
18
19
10
19
18
21
2
0
16
17
19
21
1
17
20
18
20
19
18
19
19
3
19
19
19
19
17
20
19
19
18
17
20
20
2
17
18
20
16
16
19
18
2
4
1
0
8
18
18
18
21
18
19
4
11
15
18
18
21
18
17
19
16
4
21
18
17
20
5
5
12
19
21
17
17
19
19
19
19
19
5
12
10
16
18
18
21
20
21
19
19
19
3
11
21
20
19
19
17
20
3
18
21
17
18
19
18
2
21
18
19
19
20
19
19
20
6
16
19
19
18
21
21
19
18
19
21
19
17
17
17
21
21
18
19
19
21
21
19
20
18
18
22
21
18
21
15
5
7
20
18
13
19
22
20
14
12
14
5
5
22
19
16
11
5
22
19
13
10
4
10
22
20
17
20
19
19
11
17
21
18
2
17
19
21
19
20
18
9
1
18
21
18
19
18
19
21
21
20
19
16
2
1
19
19
12
1
0
0
19
19
19
19
18
21
13
16
19
16
19
17
19
18
13
6
1
23
11
14
2
2
20
3
20
19
19
17
21
20
3
21
17
19
19
18
13
9
12
19
21
20
21
20
17
15
11
20
19
19
20
20
2
11
19
20
18
9
20
21
19
19
8
19
19
19
19
17
18
19
18
18
9
19
19
19
18
20
16
18
17
10
19
19
19
20
8
13
7
20
20
19
19
18
18
13
12
17
15
21
6
12
20
21
18
19
18
18
19
13
8
12
9
20
20
19
18
20
10
19
19
21
16
9
20
22
15
16
18
15
19
19
20
20
20
21
20
13
15
21
15
21
20
20
16
20
22
15
16
16
18
20
15
19
18
21
19
18
16
17
14
19
21
19
20
18
18
19
15
21
20
15
15
14
18
15
22
18
17
16
16
20
20
16
22
20
18
21
14
23
17
19
22
18
21
21
21
19
14
19
22
18
14
21
22
18
21
21
18
18
19
17
22
18
19
21
21
22
18
21
21
21
20
21
21
22
22
22
16
21
21
21
21
20
22
27
20
19
18
19
17
20
21
25
18
20
23
23
19
23
22
17
17
21
23
17
19
16
20
21
17
19
20
24
24
25
19
17
22
20
20
21
22
24
18
18
20
20
22
22
19
21
20
22
21
22
16
18
18
24
21
22
22
22
20
18
19
21
17
17
18
20
21
22
19
21
18
17
23
21
21
22
21
18
18
22
16
20
22
20
20
21
22
16
17
21
21
19
19
22
23
23
23
18
22
19
20
21
18
20
22
23
23
13
23
23
24
18
21
23
21
20
22
18
20
22
23
23
24
19
21
20
22
17
21
20
21
21
21
18
22
23
19
21
19
22
21
20
21
19
18
20
24
21
19
20
21
22
19
24
19
19
20
18
20
21
22
20
22
19
21
22
20
22
20
19
19
21
12
19
20
20
20
20
20
22
20
20
21
20
23
20
20
22
22
22
22
20
20
19
20
21
21
22
20
20
19
20
18
19
20
20
22
19
19
20
22
19
20
20
18
15
14
14
20
13
13
14
15
20
14
19
14
20
20
21
14
21
13
15
19
21
14
16
13
11
12
21
20
17
15
13
20
21
14
12
10
21
21
19
19
20
18
16
14
12
18
13
23
21
13
16
19
20
21
18
18
17
18
18
12
14
22
19
18
15
16
17
19
17
16
15
14
18
22
13
20
17
16
15
15
16
21
21
17
17
14
14
14
18
21
20
20
13
17
21
23
23
23
21
15
13
23
17
21
21
17
19
23
23
21
22
23
24
20
20
23
23
23
24
20
19
21
23
22
23
24
26
23
21
22
23
27
25
20
23
25
23
19
20
16
21
20
23
16
19
17
17
22
16
23
18
23
17
19
19
16
22
23
22
14
19
20
20
20
24
16
23
17
19
20
20
21
19
21
23
23
20
19
22
22
23
23
22
17
25
22
23
23
23
23
23
17
22
20
23
20
20
23
16
21
20
18
20
20
20
21
21
20
22
23
22
18
21
19
20
22
21
19
20
18
16
12
18
6
21
22
20
18
17
20
20
21
19
21
15
20
22
22
21
17
12
12
18
19
19
18
18
18
19
19
19
20
19
18
17
19
21
21
21
22
19
20
18
17
21
18
20
19
18
18
17
19
21
19
19
18
21
23
19
19
20
20
17
18
16
20
18
18
15
16
18
17
15
13
13
12
16
17
22
6
13
13
17
14
13
13
12
15
2
11
10
12
10
10
15
0
4
0
0
0
0
0
0
0
0
0
0
