Days
4
0
0
1
2
3
1
2
2
1
0
2
0
0
1
2
0
1
0
2
3
1
2
3
1
4
2
1
1
1
0
0
1
0
3
0
3
1
0
0
0
0
0
0
2
0
0
4
0
4
0
0
0
0
0
0
0
0
0
1
0
0
0
0
9
0
5
4
0
4
0
0
0
1
5
0
0
6
6
6
0
0
4
3
6
0
0
7
6
5
0
0
0
6
5
5
5
2
4
4
6
1
4
0
3
5
6
0
0
3
1
4
5
2
0
0
0
0
4
5
1
1
0
0
6
1
2
5
4
3
4
0
0
0
0
5
0
4
3
3
3
0
4
0
0
0
0
1
0
3
1
3
0
0
2
0
0
0
0
0
0
0
0
0
1
0
4
0
0
1
0
0
0
0
2
0
0
0
0
3
1
0
0
0
1
1
2
0
2
1
2
0
10
0
5
3
3
3
2
11
0
2
2
3
2
1
1
1
2
3
2
0
0
0
1
1
1
2
0
2
1
0
10
0
4
1
0
2
1
3
2
0
2
2
0
0
1
0
0
0
1
2
0
0
0
2
4
6
0
1
2
0
0
2
0
3
3
8
0
0
1
3
0
1
0
2
1
1
0
0
1
0
2
3
3
1
0
0
0
1
2
4
7
4
0
0
0
1
0
0
1
8
6
0
0
9
1
0
2
2
0
0
1
1
0
6
0
0
1
2
0
0
0
3
1
15
0
2
2
1
2
0
0
0
0
2
0
0
0
0
0
0
1
1
0
5
0
4
1
0
0
5
0
1
1
1
1
0
1
3
0
0
0
1
0
14
0
0
0
3
0
2
0
2
0
0
1
2
1
0
3
0
0
0
0
1
0
0
1
0
0
0
0
3
0
12
1
12
12
1
0
1
1
0
0
0
10
13
4
3
2
3
1
0
7
2
6
13
12
0
2
2
3
0
0
4
0
0
0
5
13
0
3
3
0
0
3
4
4
5
3
13
4
4
3
12
12
7
0
0
1
13
5
7
5
0
0
13
6
4
0
0
6
5
2
2
4
10
2
3
5
1
13
13
13
3
0
0
5
5
4
2
2
10
4
0
11
13
3
2
2
0
0
2
0
7
0
0
10
6
0
9
0
0
0
0
0
0
2
5
5
0
0
0
4
0
0
0
0
3
2
0
0
8
5
4
1
0
1
0
0
8
0
0
0
14
14
0
9
12
0
12
0
0
0
0
0
11
1
0
0
0
0
0
0
15
9
0
0
0
0
0
0
0
7
0
0
0
0
0
0
4
10
1
0
0
7
12
0
0
13
0
0
9
0
13
12
8
1
0
0
0
14
1
0
0
0
9
0
0
2
0
0
0
0
12
12
0
0
0
0
0
2
0
0
12
0
2
0
0
0
12
0
12
0
0
11
0
0
0
0
0
0
0
1
0
11
4
0
2
0
4
0
0
0
0
1
0
0
0
12
0
0
0
1
0
0
11
0
0
1
0
0
0
0
0
0
9
1
0
0
0
0
0
0
0
0
0
0
0
2
0
3
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
1
0
0
0
0
0
0
0
3
0
0
2
2
0
0
0
0
0
0
1
0
0
0
0
0
0
2
2
1
0
1
0
2
1
0
0
0
0
1
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
6
4
3
1
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
1
0
0
1
0
0
0
0
1
1
0
0
0
1
1
1
1
0
0
1
0
2
1
0
5
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
0
7
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
