Days
12
0
0
0
0
0
0
0
0
0
8
0
2
0
0
0
0
0
9
7
0
0
1
0
0
0
0
1
0
0
1
6
1
16
11
0
0
0
12
0
0
14
0
0
5
0
0
0
0
0
3
1
0
0
0
2
4
1
0
0
1
2
0
0
0
0
0
6
0
0
0
0
9
0
0
0
0
4
0
0
0
1
0
0
0
0
0
0
0
0
0
5
5
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
10
1
9
0
0
0
0
0
0
0
0
0
0
5
0
0
0
1
0
0
0
0
13
3
0
1
0
0
7
0
0
0
0
0
0
1
2
0
0
0
0
0
0
14
7
0
6
0
0
1
0
13
0
12
0
0
5
4
0
0
1
0
1
9
0
3
27
11
0
0
0
0
9
0
2
5
0
0
0
20
0
0
0
0
0
7
0
0
5
13
0
0
0
5
9
0
0
0
2
1
0
0
4
0
0
0
11
0
0
0
4
2
10
0
0
0
0
0
0
0
0
8
0
1
0
0
0
0
4
0
0
0
0
8
0
0
0
0
11
0
0
1
0
0
0
0
1
4
0
0
0
0
0
1
3
4
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
6
0
3
0
4
6
2
0
0
1
0
5
0
0
0
0
0
0
1
0
0
1
2
0
0
0
0
0
2
0
0
1
3
0
0
0
1
0
0
0
0
0
0
3
0
0
1
3
0
0
0
10
0
0
1
0
1
12
0
0
0
7
0
5
0
0
0
0
0
0
0
0
0
0
15
0
0
0
0
3
1
0
0
10
0
0
12
0
0
0
0
6
1
1
2
8
0
14
0
2
6
0
0
0
0
0
0
6
0
0
0
1
1
0
0
1
1
0
0
0
4
0
9
0
0
0
0
0
0
8
2
0
0
0
0
2
6
11
1
0
2
0
0
0
12
1
1
0
2
11
0
13
0
0
3
1
0
0
0
0
0
0
0
1
5
0
0
0
0
0
14
0
2
2
0
7
12
3
0
0
0
3
0
9
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
5
3
1
1
4
0
1
7
4
