index,fw_fw_06_swe_-2,swe_swe_average_-2,clusteringLabel
122673,0
122097,4
129301,3
121411,3
127825,0
122827,0
127530,0
129290,0
125550,0
121786,0
125532,0
121784,0
125808,0
121254,0
121583,0
130204,0
125038,0
125051,0
128461,0
124823,0
122106,0
128709,0
122105,0
123423,0
126399,0
125285,0
129329,7
129926,7
126057,5
125752,0
123560,0
123896,0
125058,0
123895,0
128694,0
121765,0
122386,0
129579,0
128452,0
127796,0
122093,0
122813,0
121782,0
121936,0
122685,0
125524,0
124425,5
126665,5
128992,4
128990,4
123099,3
126392,0
126352,0
122553,0
123416,0
123742,0
122245,0
129001,0
127863,4
129315,7
121954,0
129577,0
6865,0
15629,0
8897,0
8507,0
10609,0
14086,0
12577,0
11102,0
10607,0
13565,0
10169,0
10592,0
9320,0
13567,8
7487,4
7770,0
7471,0
4037,0
2825,0
6596,0
4592,0
7185,0
3511,0
6012,0
5268,0
7452,0
8908,0
5278,0
3364,0
6038,0
5501,0
5755,0
5508,0
3513,0
6593,0
5012,0
7163,8
3205,0
5009,0
10135,0
4235,0
6882,0
4780,0
11112,0
4423,0
7486,0
5279,0
14599,2
13582,0
7784,0
6877,0
9284,0
13078,0
9722,0
11084,0
3520,0
4788,0
10627,0
6283,0
16676,0
4220,0
5511,0
14080,0
9293,0
3684,0
10621,0
6581,0
98497,0
96917,0
96672,0
96926,0
94346,0
99238,0
91941,0
92559,0
95503,0
96935,0
98758,0
94909,0
91373,0
88378,0
95202,0
99491,0
97175,0
87324,0
99237,0
98745,4
90410,7
94631,7
93490,0
95510,0
94947,0
91043,0
90421,5
96388,4
95191,4
98741,0
94662,0
98509,0
96074,2
96070,0
92251,0
98988,0
92270,0
95507,0
95783,0
95218,0
96904,0
92564,0
91965,0
90093,0
91062,0
99502,3
96394,0
86955,0
97721,0
89777,0
92868,0
92249,7
96661,4
99977,0
90762,0
94623,0
93793,0
99483,0
90440,0
94363,0
93770,0
97989,0
99008,0
93179,0
87328,0
96368,0
92584,0
97728,0
91666,5
92579,7
99004,3
96675,0
95207,0
96644,0
91349,7
90111,4
96371,4
88026,3
91971,0
93173,0
3799,0
11942,0
13446,0
15498,0
11460,0
13949,0
5683,2
17067,0
16019,0
4335,0
5425,0
5938,0
4716,0
17583,0
7376,0
6786,0
10487,0
8747,0
16027,0
5191,4
11455,0
8754,0
5190,0
11456,0
16025,0
8003,4
14462,0
6778,0
7690,0
8358,0
4948,0
9587,0
17056,0
11950,1
8359,0
16017,0
9162,0
1016,0
943,0
1216,0
372,0
1017,0
632,0
608,0
444,0
883,0
511,0
740,5
367,4
1078,0
1011,0
655,0
588,0
522,0
10380,0
102228,0
103268,2
99137,0
99848,0
102011,0
103904,0
96535,0
97074,0
100602,4
102012,4
102464,0
101785,0
102456,0
99131,0
102468,0
102886,5
104549,0
103075,0
102868,0
105678,0
104116,0
104982,0
99384,0
98114,0
104104,0
102237,0
104551,0
99603,0
101794,0
98631,0
103902,0
96525,0
104766,0
102005,0
104112,0
102444,0
101321,0
104331,0
100617,0
98368,4
102668,3
105448,0
101559,0
99863,0
102655,0
103681,0
101319,0
101089,0
103896,0
105438,0
105916,4
98369,4
99610,0
102254,0
103071,0
27367,0
34485,0
33512,0
32995,0
30971,0
26846,0
35946,2
35952,0
33008,0
24712,0
23079,4
28943,0
26324,0
19929,0
22545,4
26850,0
19419,0
35962,0
25260,7
35975,5
37895,0
26293,0
33013,0
34005,0
18911,0
35456,0
30485,0
27361,2
30991,0
24179,0
24182,0
38886,0
27373,0
31499,0
34513,0
17869,4
26325,7
26296,4
22558,5
31490,0
32990,0
38384,7
36438,3
30992,0
24718,0
29960,0
30977,0
25772,0
33491,0
21493,0
29448,0
35957,0
28914,0
24722,0
19930,0
25784,0
37420,1
28909,6
38385,0
30459,0
23625,0
25225,0
27903,0
24185,0
33992,0
26849,0
25246,4
28917,0
24711,5
35454,0
24930,0
22777,0
23317,0
67405,3
69801,0
66383,0
66729,0
68769,1
68772,0
67071,0
42439,0
46106,0
50417,0
47846,0
47414,0
46556,0
46982,0
44300,3
41967,4
42434,0
49576,0
45221,0
99567,0
101261,0
101960,0
98827,0
100307,0
101503,0
99323,0
117768,0
113936,0
115532,0
121042,0
119979,0
117535,0
113923,0
116064,0
113651,0
118565,7
113665,4
115559,0
114716,0
117962,5
120163,7
119787,0
114466,0
119997,0
118364,5
116573,4
120330,3
118775,0
116052,0
114182,0
115538,0
112883,0
115533,0
117320,0
119607,0
117773,0
120003,0
116563,0
113944,3
114987,0
114998,7
114725,0
115007,4
118576,4
115291,0
118163,0
113654,0
120894,0
117774,3
116061,0
117961,0
119008,0
119208,3
113145,0
120866,0
116832,0
114483,0
119801,0
118967,0
113646,0
120185,0
121054,1
112622,0
119413,0
121426,0
116081,0
120186,5
120699,0
116579,4
114751,3
117977,0
112357,0
116314,0
120532,0
112626,1
114469,0
118362,0
117540,0
120150,0
120872,0
116577,1
114461,2
120332,0
120325,0
117552,0
113148,0
78460,0
2192,0
2098,0
1745,0
2465,0
3284,0
3447,3
2554,0
7992,0
5922,0
4701,3
13944,0
6200,7
17051,0
9563,0
9557,0
7996,0
8002,0
4147,5
13427,0
14457,0
5411,0
5409,0
4699,0
4519,0
11927,0
9143,0
5672,0
13940,0
6199,0
3965,0
17055,0
4516,0
5416,0
13934,0
10003,0
4713,0
5414,0
88003,0
93453,3
94617,3
88324,5
92540,5
90061,0
91039,0
83851,0
83159,0
81756,0
89372,0
86907,0
92225,0
84210,0
92221,2
85903,0
90720,1
90042,0
87299,0
91637,0
88355,0
94333,0
92521,0
92533,0
86586,3
88010,0
88331,0
87631,0
83518,3
86583,0
85549,4
91315,0
87298,8
88019,0
94330,0
86911,0
87664,0
95190,0
85899,1
90051,0
90714,1
92843,0
89060,0
90704,0
90684,0
92211,0
90715,0
89754,0
89753,0
92237,0
89715,0
87315,3
90066,3
87654,0
88350,0
93439,0
85227,0
90683,0
87304,0
85219,0
87651,0
87673,0
90043,7
91312,0
89028,0
85894,0
87277,0
95035,0
95313,0
96744,0
96475,0
77380,0
88881,0
83719,0
80572,5
84741,0
79859,0
80581,0
81638,3
80905,0
80578,0
81286,7
86415,0
84764,0
84055,0
83023,0
76282,0
81270,0
77743,0
80909,0
84057,1
85747,0
82683,0
79490,0
84075,0
86764,0
85767,0
82685,0
81290,5
86416,0
85429,0
80208,0
88527,0
80223,0
86778,0
83397,5
84742,0
80911,0
87142,7
78794,0
79865,0
77016,0
85099,0
78092,0
87487,2
85417,0
83384,0
68865,0
68524,0
66487,0
64066,0
65781,0
63711,4
67820,3
61840,3
67843,0
67133,3
66134,0
62996,0
63362,0
65764,0
68189,0
65111,0
61461,0
65756,0
65458,0
66117,0
62231,0
63725,0
66465,0
60313,0
66114,0
63353,0
65421,0
68847,0
69890,0
61091,7
64053,0
62264,0
61102,0
67482,5
67489,4
62241,0
65792,0
63332,0
60325,0
69538,0
61846,1
66475,0
67834,0
59937,0
64062,0
65795,3
67165,0
59934,0
61491,3
69197,3
69893,3
60317,7
67838,8
64051,4
63693,5
92915,3
95831,0
93505,0
92288,0
98005,0
98257,1
94955,0
94100,0
95820,0
94954,0
94387,0
98262,0
101903,0
95236,0
93231,3
95832,0
98766,3
97743,4
96107,0
99265,4
100726,0
93228,5
101674,0
96105,0
95531,2
95814,0
97221,0
94382,0
93218,0
99764,0
100966,0
95255,0
101212,6
100482,0
100487,10
98016,0
100008,0
93511,0
99756,0
102762,0
94665,0
93504,5
100975,0
99269,0
102558,5
43179,0
40819,0
40823,0
43169,0
39840,0
45471,2
41307,0
47222,0
46360,0
39854,0
45016,0
45916,4
39832,0
46786,3
44098,3
48527,0
41276,0
38368,0
42245,5
39850,0
41270,0
38871,0
41776,0
42243,0
39364,0
37877,0
47658,0
47224,1
26529,0
29653,0
33696,0
30162,3
32701,4
26525,0
24935,5
36147,3
36146,5
12850,3
14368,0
14374,0
15925,0
16442,0
11847,0
12855,0
18533,0
11857,0
18012,0
15921,0
10376,4
12340,0
11352,0
16972,5
62142,0
61380,0
61373,0
62135,0
59820,4
61762,0
63262,1
63616,1
62900,1
62533,0
61767,0
60599,0
59827,0
59818,0
86969,0
86249,0
86604,0
77200,0
75708,3
76462,4
86598,4
77549,4
76450,5
77209,4
80763,0
76089,0
76105,0
82170,0
76817,0
83549,0
82522,0
83583,1
84929,0
80382,0
87705,0
88057,0
79660,0
80735,3
81109,3
83567,3
84232,3
83226,4
74176,0
85912,3
77575,0
84940,0
81099,0
84607,0
83896,5
85595,5
80013,0
82518,0
79290,0
83553,2
78955,0
76108,0
80012,0
88739,0
78241,0
89451,0
86597,0
80369,0
78943,3
76460,3
88743,3
84243,0
86254,0
84950,0
84934,0
86978,0
75722,0
82515,0
89443,5
86283,5
75334,0
83231,4
88056,0
78961,0
76832,0
78957,0
86963,0
81809,0
85941,0
74164,0
86611,0
74945,0
77205,0
79651,0
88062,0
82168,2
87359,0
80373,0
86276,3
40011,3
44273,3
38539,0
39999,0
32659,4
42866,0
43815,0
41443,0
40021,0
37582,0
40480,0
33160,2
36123,6
38551,0
38047,0
34160,0
39517,0
40993,0
37578,0
34151,0
37090,0
43810,0
45636,0
40501,0
40511,0
37583,5
40007,0
38565,0
39524,0
31135,0
39530,4
39993,4
39997,0
37077,0
38562,0
1878,0
3142,0
5968,0
3145,0
4959,0
2290,0
1471,0
2476,0
2385,0
2376,0
5200,0
1621,0
2109,0
6248,2
1619,6
38355,0
39333,0
42664,0
43136,0
39808,0
42199,3
39811,0
43610,4
35926,0
33954,0
32468,0
39327,0
33467,0
105963,5
108196,0
105501,0
105248,0
102282,0
103710,0
105249,0
100154,0
100153,0
101597,0
102052,0
98673,3
103120,3
103521,0
103931,0
103960,0
106216,0
98675,0
103310,0
107176,0
102279,0
103314,0
105740,5
102920,5
102700,0
108931,0
103533,0
105478,0
106196,0
103950,0
109908,0
106459,0
104797,1
102909,0
100892,0
99425,0
104368,0
101366,0
104380,3
101361,3
99669,0
99173,3
103920,3
106212,3
103324,7
103113,0
104356,0
107182,0
101128,0
98674,2
105045,2
103326,2
103321,0
103940,0
106931,0
104596,0
100404,0
104822,3
139288,3
138380,0
139830,5
134869,3
129867,0
133627,0
140183,4
136149,4
136473,0
138949,0
138372,0
133577,0
138309,0
139259,0
130175,0
129947,0
136777,0
134861,3
138314,0
134919,5
130833,4
139840,0
135168,0
131114,0
133281,0
141338,0
137122,0
134204,0
141038,3
139860,0
139290,0
135815,0
139279,3
132087,4
133256,0
132697,0
137447,0
138918,0
140164,2
139810,0
130501,0
130478,0
134280,0
136488,0
134854,0
129929,0
134916,0
136438,0
138049,0
134604,0
136791,0
133614,0
138327,0
132358,0
138638,8
134243,0
139843,3
138942,5
138924,3
135213,5
138289,0
138037,0
141326,0
134907,1
135851,0
131408,0
139809,2
131692,0
137429,0
131460,0
139519,0
138686,0
139826,4
141662,0
135844,0
136100,0
134844,0
130497,0
138299,0
133296,0
137434,0
131141,1
138366,2
130766,0
140129,5
137116,0
139813,0
132639,0
134891,3
138319,3
137363,0
137393,0
133912,7
135219,0
137703,5
134829,0
131077,3
132660,4
141360,0
132369,0
135205,0
130216,0
135175,0
141055,0
140754,0
141082,0
138952,0
134540,0
138685,0
133284,0
136120,0
132386,0
139510,3
135170,3
134828,0
131763,4
135468,0
131413,0
132939,0
131090,0
130535,5
132055,0
132380,0
135551,3
130182,0
135553,0
137708,0
138990,0
131118,0
136814,0
132988,0
132393,5
131377,0
137073,1
132053,0
131446,0
135506,0
131463,0
137443,0
139248,0
133341,0
133312,0
135239,5
137683,0
137067,3
130505,0
134909,5
130804,0
140711,0
132394,0
137701,8
130180,0
132681,5
135532,3
141052,0
130765,0
138964,0
139236,0
136511,2
134573,0
133582,0
130186,0
140193,5
134575,4
141648,0
140472,3
132081,0
138968,0
136168,0
138374,0
138311,0
138046,0
134864,3
141371,5
131700,0
130225,0
135209,0
131125,0
69446,0
71731,0
57558,0
56727,0
54260,0
52592,0
51340,0
53428,0
52198,0
48814,0
58343,0
51346,0
49242,1
50918,0
59136,0
58754,0
56360,0
53852,0
49664,3
50087,0
59530,0
53413,0
50912,0
50073,0
48802,3
50520,3
55966,0
52180,0
56752,0
58351,0
50502,0
52599,0
55102,0
50525,0
52990,0
59504,0
50933,0
58731,0
53845,0
56759,0
54696,0
57567,0
48815,0
58333,0
54714,0
53401,0
59113,0
50936,0
49652,3
53843,4
57957,3
54247,3
53407,3
53417,0
59132,0
52991,0
56744,0
53418,0
55516,0
25934,1
23782,1
33183,2
24326,0
32684,0
30655,3
34665,0
27537,3
31657,0
22702,0
25945,0
22169,7
29083,5
30140,0
27524,0
35655,0
26464,0
24329,0
29623,0
32688,0
31648,0
29078,0
30127,10
34190,0
32174,0
36134,0
32674,0
33176,0
35155,4
37102,0
29103,0
32165,0
32669,0
23781,0
31669,0
25930,3
37107,3
39552,4
67780,0
71368,0
69816,0
69826,0
68117,0
70574,1
73300,0
74455,0
71356,0
70218,0
71357,0
70582,0
70199,0
71375,3
69463,0
69482,5
69124,0
69137,0
69486,0
73298,3
66768,5
68136,0
68126,0
70202,0
69148,0
68123,2
66773,6
70583,0
67813,0
70565,0
67460,0
70945,0
73693,0
70580,0
72535,0
70201,0
68133,7
70969,0
68135,0
329,0
1280,0
293,3
850,0
253,0
1342,0
227,0
530,0
706,0
1031,0
1436,0
1169,0
1170,0
74472,0
70256,0
79599,0
70235,0
70994,0
73340,0
68498,3
72969,5
68156,0
74102,0
77127,0
70237,0
78528,0
69160,0
73707,0
77489,0
76743,0
69506,5
76020,5
74892,0
79954,0
77117,0
76760,0
76751,0
75240,0
74479,0
76749,0
77847,0
77838,0
71382,0
71380,3
76759,0
