ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
0.0,0.0,0.0,0.0,0.15989220750056141,5.271726925668089,60.699752975522117,7.6126207051426009,1.518526835841006,0.0,0.0,0.073433640242533127,0.074107343364024247,0.040422187289467774,0.095441275544576695,2.9115203233774984,83.399056815629919,3.2946328317987872,0.24724904558724456,0.00067370312149112955,0.97799236469795647,83.919829328542562,5.0864585672580285,0.0026948124859645182,0.0,0.014147765551313722,89.92050303166404,0.065349202784639571,0.0,0.0,0.094767572423085561,89.37525263867056,0.5288569503705367,0.0011228385358185494
83.609079033311559,2.0277596342259963,4.0989549314173743,0.2642064010450686,0.0,0.035597648595689091,1.7971913781841933,0.19464402351404311,0.046048334421946439,0.50979751796211625,5.4559111691704771,71.593403004572181,8.5551926845199215,0.37916394513389939,0.0,1.8608752449379491,77.93729588504246,7.4608099281515345,2.3889614630960159,0.0,0.011430437622468974,84.976159372958847,5.0120836054866098,0.0,0.0,0.5519268451992162,88.483670803396478,0.93696930111038534,0.011430437622468974,0.0,1.1832135858915742,85.277596342259955,3.5140431090790334,0.025146962769431742
1.2601036269430053,75.064248704663214,12.90259067357513,0.77305699481865287,0.097409326424870463,4.5202072538860101,61.218652849740934,7.9046632124352332,1.6383419689119172,0.0,0.0010362694300518134,0.32849740932642485,0.13886010362694301,0.15440414507772021,0.023834196891191709,6.5222797927461142,75.785492227979276,6.6621761658031087,0.79689119170984457,0.0,0.85077720207253882,80.944041450777206,8.2051813471502584,0.0,0.0,0.072538860103626937,89.69948186528498,0.22797927461139897,0.0,0.0,0.89740932642487048,85.986528497409324,3.1160621761658032,0.0
9.7274881516587683,15.851895734597157,64.219194312796205,0.2014218009478673,0.0047393364928909956,0.38270142180094785,9.1800947867298586,2.0545023696682465,0.87677725118483407,0.0,0.0023696682464454978,2.0308056872037916,0.54739336492891,0.16943127962085308,0.0,4.0331753554502372,75.16824644549763,7.8068720379146921,2.0367298578199051,0.0011848341232227489,0.81753554502369663,79.328199052132703,9.8530805687203795,0.0,0.0,0.29028436018957349,89.53317535545024,0.17654028436018956,0.0,0.0,0.80568720379146919,87.954976303317537,1.2393364928909953,0.0
0.0,0.0,0.0,0.0,0.0,0.094155844155844159,2.168831168831169,0.90909090909090906,0.048701298701298704,0.29545454545454547,4.6298701298701301,73.688311688311686,7.6103896103896105,0.45129870129870131,0.0,0.71103896103896103,80.662337662337663,5.6558441558441555,2.2662337662337664,0.0,0.0,87.298701298701303,2.668831168831169,0.0,0.0,0.29545454545454547,86.564935064935071,3.1201298701298703,0.0064935064935064939,0.0,0.69480519480519476,82.860389610389603,6.3863636363636367,0.05844155844155844
55.0,20.0,5.0,10.0,0.0,2.0,52.0,17.0,0.0,0.0,0.0,1.0,52.0,37.0,0.0,3.0,84.0,3.0,0.0,0.0,0.0,81.0,9.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,89.0,1.0,0.0
0.0,90.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,7.0,0.0,0.0,0.0,0.0,81.0,9.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0
