ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
0.0,0.0,0.0,0.0,0.49827900384693258,5.9593035027333467,54.170884794492814,7.7118849969629482,1.7663494634541406,0.0,0.00020247013565499088,0.1441587365863535,0.085239927110751165,0.041303907673618141,0.067220085037456981,4.5806843490585143,82.604373354930146,3.4903826685563879,0.17918607005466694,0.0,0.80542619963555373,84.17878112978336,6.009111156104475,0.001619761085239927,0.0012148208139299453,0.014172909495849362,90.935614496861717,0.04818789228588783,0.00060741040696497264,0.0,0.1708847944928123,90.553958291152057,0.27475197408382263,0.00040494027130998176
83.28861401839518,1.8797970187123374,5.5179194418014585,0.31366952109102442,0.00031715826197272439,0.014906438312718047,0.59594037424674917,0.14525848398350777,0.058674278464954009,0.087218522042499205,6.2971772914684427,72.692356485886464,8.8880431335236274,0.63907389787503965,0.0,1.4379955597843324,78.173168411037111,8.6606406596891841,2.4979384712971773,0.0,0.0,85.550269584522681,5.4465588328575958,0.0,0.0,0.76213130352045666,88.95432921027593,1.2695845226768157,0.0063431652394544879,0.0,1.6875991119568665,85.839835077703768,3.3783698065334602,0.094196003805899139
1.1818181818181819,75.28235294117647,13.764705882352942,0.77112299465240641,0.19572192513368983,6.0887700534759359,61.214973262032089,5.163636363636364,0.82352941176470584,0.0,0.0,0.42352941176470588,0.21604278074866309,0.13689839572192514,0.0053475935828877002,2.7593582887700534,80.330481283422458,6.4737967914438501,1.0812834224598931,0.0,0.3946524064171123,81.874866310160428,8.7219251336898402,0.0085561497326203211,0.0,0.025668449197860963,90.682352941176475,0.29090909090909089,0.0010695187165775401,0.0,0.43850267379679142,88.72085561497326,1.839572192513369,0.0010695187165775401
8.7466666666666661,12.963333333333333,69.143333333333331,0.14666666666666667,0.014444444444444444,0.36777777777777776,8.6388888888888893,1.4344444444444444,0.59444444444444444,0.0,0.0,2.5744444444444445,0.41666666666666669,0.14888888888888888,0.0011111111111111111,4.543333333333333,76.506666666666661,8.1066666666666674,1.4855555555555555,0.0,0.10444444444444445,80.668888888888887,10.226666666666667,0.0,0.0066666666666666671,0.053333333333333337,90.307777777777773,0.63,0.0022222222222222222,0.0,0.10666666666666667,90.037777777777777,0.85555555555555551,0.0
81.473565804274472,1.2002249718785152,8.1484814398200225,0.17772778402699663,0.0022497187851518562,0.16985376827896512,2.2609673790776155,0.29246344206974129,0.056242969628796401,0.0,0.48368953880764903,4.8976377952755907,3.2058492688413947,1.2530933633295838,0.0,2.0337457817772777,75.002249718785151,10.518560179977502,3.0911136107986503,0.0,0.0,82.689538807649043,8.3104611923509566,0.0,0.0,0.28008998875140606,89.964004499437564,0.75028121484814403,0.0022497187851518562,0.0,1.4049493813273342,87.991001124859395,1.5793025871766029,0.024746906636670417
0.0,0.0,0.0,0.0,0.0,0.0025188916876574307,2.1863979848866499,0.23929471032745592,0.015113350125944584,0.052896725440806043,2.1863979848866499,77.209068010075569,7.6952141057934504,0.36523929471032746,0.0,1.1335012594458438,81.818639798488661,6.0554156171284639,1.2770780856423174,0.0,0.0,86.785894206549116,4.01007556675063,0.0,0.0,0.38790931989924432,88.989924433249371,1.6045340050377834,0.007556675062972292,0.0,0.77078085642317384,86.269521410579344,3.8513853904282116,0.10831234256926953
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,72.799999999999997,0.0,0.0,79.599999999999994,11.4,0.0,0.0,1.0,90.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,21.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0
